"gene","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000027376","Prom2",1754.99501427322,-0.645140252320923,0.192723537060839,-3.34749072251235,0.000815467172412788,0.00945650102720436
"ENSMUSG00000025815","Dhtkd1",278.022475103384,-0.914597820476843,0.273376307983786,-3.34556358311448,0.000821155294967678,0.0095161566269135
"ENSMUSG00000106281","ENSMUSG00000106281",57.9528011723111,2.12011326677088,0.633857846101301,3.344777192254,0.00082348695481644,0.00953055437984979
"ENSMUSG00000021253","Tgfb3",378.583930875965,-0.629615128504108,0.188235665814774,-3.34482376535197,0.000823348693998918,0.00953055437984979
"ENSMUSG00000031636","Pdlim3",42.7061752669952,-1.71119959614067,0.511828057208834,-3.34330948067287,0.00082785517813205,0.00957477710649883
"ENSMUSG00000027397","Slc20a1",766.499837116524,0.876310589961789,0.262176911083944,3.34243998199067,0.000830453121322566,0.00959848029724147
"ENSMUSG00000022672","Prkdc",1816.37266287676,0.639427104855485,0.191417415736793,3.34048551640006,0.00083632042795824,0.00965991496293152
"ENSMUSG00000027796","Smad9",103.053739208133,-1.13571089418526,0.340057631928265,-3.33976005109873,0.000838508043175803,0.00967879435853125
"ENSMUSG00000104943","ENSMUSG00000104943",29.0359892857336,-1.94845110042478,0.583604972148138,-3.33864719015828,0.000841874154483281,0.00971124313072046
"ENSMUSG00000020894","Vamp2",1180.25100126,-0.680132416293056,0.203778221914254,-3.3376109080942,0.000845019900204415,0.00973719793867194
"ENSMUSG00000030890","Ilk",1876.19587289744,0.535313931943335,0.160391789396243,3.33753949599539,0.000845237080338458,0.00973719793867194
"ENSMUSG00000039693","Msantd3",374.17732155346,0.799118367134052,0.239529749477375,3.33619673079286,0.000849330379788327,0.00977791599731311
"ENSMUSG00000030605","Mfge8",5588.87833331579,0.561909822544682,0.168517225679125,3.3344355170825,0.000854727154994236,0.0098335769133755
"ENSMUSG00000025130","P4hb",7274.90530050621,-0.457665341669924,0.137263544782362,-3.33420896564761,0.000855423665967589,0.0098351240018179
"ENSMUSG00000036687","Tmem184a",837.239620904471,-0.689691120232469,0.206986106405785,-3.33206480477665,0.000862041799514714,0.00990470745220485
"ENSMUSG00000027630","Tbl1xr1",3801.19744393516,0.445397271158893,0.133681422880031,3.33178134675155,0.000862920261224994,0.00990829504670352
"ENSMUSG00000033453","Adamts15",83.7210418139298,-1.87380879202834,0.562576794516493,-3.33076090285378,0.000866089585610212,0.00993599119014513
"ENSMUSG00000020009","Ifngr1",1396.63295681062,-0.557940568563851,0.167517559322979,-3.33063931219368,0.000866467944234611,0.00993599119014513
"ENSMUSG00000029311","Hsd17b11",422.395622237066,-0.636460801433991,0.191129339433304,-3.33000052907151,0.000868458190588273,0.00994792014217834
"ENSMUSG00000017670","Elmo2",907.049078061806,0.614091539146172,0.184415164081049,3.32994058382467,0.000868645178424396,0.00994792014217834
"ENSMUSG00000043439","Epop",81.715768610897,-1.76900400607979,0.531575664268922,-3.32784987159394,0.000875190161621813,0.0100097729661569
"ENSMUSG00000001403","Ube2c",216.139003406711,1.54423362446054,0.464027169790873,3.32789484106392,0.000875048904677527,0.0100097729661569
"ENSMUSG00000030867","Plk1",179.783260223516,1.62121121437182,0.487264162328249,3.32717104952956,0.000877325029894875,0.0100276359883282
"ENSMUSG00000036766","Dner",31.7982212982282,-2.115399528029,0.635974959039219,-3.32623084912773,0.000880289897743431,0.0100483972084881
"ENSMUSG00000038298","Pdzk1",355.051962255065,-0.962333469676577,0.289301762729551,-3.32640029772718,0.000879754866082679,0.0100483972084881
"ENSMUSG00000063975","Slco1a5",21.237689443178,-2.42305331965397,0.728716909554079,-3.32509550400951,0.000883882523552537,0.0100828293869921
"ENSMUSG00000033036","Ppihl",17.0483751689177,3.46086243227821,1.04092747335175,3.32478728910322,0.000884860165609611,0.0100874058879496
"ENSMUSG00000028461","Ccdc107",4544.92158386894,0.558266954650127,0.167939160412176,3.32422142209096,0.000886657677213549,0.0100947447583344
"ENSMUSG00000032231","Anxa2",6894.74757444971,0.447006584655665,0.134462702403453,3.32439090294668,0.000886118956013998,0.0100947447583344
"ENSMUSG00000020658","Efr3b",25.3789412485122,-2.19039657585219,0.659346822096891,-3.32207042249202,0.000893521394105104,0.0101662749515248
"ENSMUSG00000028073","Pear1",94.2788428416254,-1.49991274018694,0.451538503390605,-3.32178259201395,0.00089444357166863,0.0101701546852692
"ENSMUSG00000022176","Rem2",50.1496258341533,1.61497184086302,0.486264041978943,3.32118294063158,0.00089636762365371,0.0101795865796851
"ENSMUSG00000035232","Pdk3",761.313605327755,0.576976269576664,0.173727255365644,3.32116148592978,0.000896436534618823,0.0101795865796851
"ENSMUSG00000054008","Ndst1",4175.3300044372,0.453455750471501,0.136555945673867,3.32065914987309,0.000898051406163133,0.0101913109963999
"ENSMUSG00000039115","Itga9",70.3599492683827,-1.2095437553863,0.364490373459537,-3.31845185349065,0.000905179258729559,0.0102655423515934
"ENSMUSG00000069272","H2ac8",216.71846130302,1.29487041320546,0.390321894450889,3.3174424279404,0.000908456359578089,0.0102960348680421
"ENSMUSG00000030653","Pde2a",174.684850178271,-0.986453615976786,0.297406911451871,-3.31684832461072,0.000910390253082809,0.010311274458703
"ENSMUSG00000057738","Sptan1",9268.43533385912,-0.398668965607848,0.120210948819531,-3.31641143774981,0.000911814817513839,0.0103207292960379
"ENSMUSG00000097491","ENSMUSG00000097491",1583.44258822747,0.507082913856755,0.152931621501484,3.31574927982983,0.000913977865721882,0.0103385253214397
"ENSMUSG00000022900","Ildr1",607.835136707313,-0.54308970314388,0.163827961820682,-3.31500005925924,0.000916431052017092,0.0103595781519684
"ENSMUSG00000062995","Ica1",148.159778486739,-0.890107913411191,0.268571041240895,-3.31423637224093,0.000918937884445061,0.0103764810664756
"ENSMUSG00000006205","Htra1",1577.46325202726,0.741645775555809,0.223779346026968,3.31418331818001,0.000919112272303401,0.0103764810664756
"ENSMUSG00000015189","Casd1",1065.32114657544,0.515820165357915,0.155691887395852,3.31308312838694,0.000922735497489338,0.0104106695490431
"ENSMUSG00000041737","Tmem45b",389.876572015472,-1.11437098495714,0.336388160505302,-3.31275328859138,0.000923824325864613,0.01041623832365
"ENSMUSG00000107134","ENSMUSG00000107134",120.635027641528,1.12893863444883,0.340911996986908,3.31152509863765,0.000927889160399149,0.0104553331731003
"ENSMUSG00000031410","Nxf7",20.270114938119,-2.65501877904609,0.801846234822556,-3.3111320646578,0.000929193447090322,0.0104632922333549
"ENSMUSG00000081669","ENSMUSG00000081669",22.1822039123796,-3.32280290847941,1.00431132854073,-3.3085387111061,0.000937842185090383,0.0105538909304801
"ENSMUSG00000031805","Jak3",236.725564084452,-0.915714685348978,0.276958288758131,-3.30632706265988,0.000945276808608042,0.0106307190705862
"ENSMUSG00000035916","Ptprq",878.447761501436,-1.92840951507249,0.583392969755739,-3.30550694822377,0.00094804753407942,0.010648192425453
"ENSMUSG00000031668","Eif2ak3",811.675970884994,-0.632849888818884,0.191453136308775,-3.30550807900177,0.000948043708615081,0.010648192425453
"ENSMUSG00000018656","Tcaf3",1990.97591493577,-3.03406557467799,0.917937402832645,-3.3053077097798,0.000948721788457865,0.0106489304529982
"ENSMUSG00000097305","ENSMUSG00000097305",38.4236395993186,-1.92905596525386,0.58367488188209,-3.30501795628675,0.00094970315283222,0.0106531124816737
"ENSMUSG00000031508","Ankrd10",1759.95924397852,0.504492324699475,0.152673222219511,3.30439298630984,0.000951823062110373,0.0106700523791604
"ENSMUSG00000026424","Gpr37l1",20.7466607993267,-2.80037806660479,0.847904856995105,-3.30270317890272,0.000957576886246575,0.0107276811347175
"ENSMUSG00000090215","Trim34b",63.0043942111533,-1.51082886388557,0.457639461792417,-3.3013518064377,0.0009622014988938,0.0107725937486517
"ENSMUSG00000020866","Cacna1g",183.650175195305,1.13202160863004,0.343165049998737,3.29876719273773,0.000971104125758766,0.0108653140004173
"ENSMUSG00000074194","Zfp791",243.955253831264,1.01212329011014,0.306948050777408,3.29737650246267,0.000975925823000707,0.0109122849691306
"ENSMUSG00000066026","Dhrs3",6231.13523742292,0.546775136951101,0.165875696823726,3.29629443867327,0.000979692798714468,0.0109474101434894
"ENSMUSG00000030677","Kif22",139.250844833235,1.2580531059753,0.381701831848719,3.29590534025498,0.000981050650367473,0.0109555873202172
"ENSMUSG00000027663","Zmat3",1176.67690845352,0.675909477956159,0.205093103616383,3.29562265155642,0.000982038252669023,0.010959622055775
"ENSMUSG00000078877","Gm14295",102.46444261004,-1.03103756916266,0.312880540894862,-3.29530742376567,0.000983140619247397,0.0109610027874678
"ENSMUSG00000054484","Tmem62",118.48815562822,-0.927864369775474,0.281593397046614,-3.29505016632857,0.000984041109726953,0.0109610027874678
"ENSMUSG00000039485","Tspyl4",143.060344329782,-0.869798460358053,0.263967124908648,-3.29510146636278,0.000983861480831896,0.0109610027874678
"ENSMUSG00000035021","Baz1a",1821.30527901561,0.708468225612987,0.215035290363302,3.29466025979284,0.000985407374168562,0.0109692389571092
"ENSMUSG00000056124","B4galt6",874.149385255785,-1.1066958279733,0.335988499831084,-3.29385032085824,0.000988251082108271,0.0109939006267086
"ENSMUSG00000103024","ENSMUSG00000103024",51.7099110076618,1.62000254476398,0.491984334589836,3.29279294251222,0.000991974988736975,0.0110283165996876
"ENSMUSG00000038370","Pcp4l1",45.0841729427859,2.13678784487815,0.649441138230497,3.29019478301015,0.00100118051586592,0.0111178097634329
"ENSMUSG00000019539","Rcn3",38.9353332410481,-1.96292086314873,0.596603014007997,-3.29016249844561,0.00100129539900396,0.0111178097634329
"ENSMUSG00000006675","P4htm",36.7621886149768,-1.60932956010357,0.489251958847257,-3.2893676376797,0.00100412772637568,0.0111421883854458
"ENSMUSG00000070720","Tmem200b",54.5626574020865,1.71103601568946,0.520345559550758,3.28826869814492,0.00100805579399488,0.0111786871604033
"ENSMUSG00000050240","Hic2",385.315101772477,-0.75524879181714,0.229704821276503,-3.28791005613252,0.00100934080532423,0.0111858484815508
"ENSMUSG00000031983","2310022B05Rik",1137.25675152215,-0.487643221546173,0.148330526566554,-3.28754459944141,0.00101065179324504,0.0111932884367057
"ENSMUSG00000020427","Igfbp3",590.795490918812,-1.31142974212661,0.398936826409847,-3.28731181307218,0.00101148767988483,0.0111954604113249
"ENSMUSG00000073490","Ifi207",39.9354626435995,-1.8030451217281,0.548549010008929,-3.28693533089916,0.0010128409022879,0.0112002677124115
"ENSMUSG00000048814","Lonrf2",147.378184327569,-1.44701566428859,0.440245920799591,-3.28683491640416,0.00101320211376349,0.0112002677124115
"ENSMUSG00000031570","Plpp5",355.891169435091,-0.66894551097078,0.203630669059155,-3.2850921428562,0.00101949025077631,0.0112626640772314
"ENSMUSG00000039089","L3mbtl3",1362.37621203253,0.478266898936352,0.145597055888461,3.28486655185352,0.00102030684550847,0.0112645738104434
"ENSMUSG00000072875","Gpr27",167.876942567979,1.05831950975528,0.322242348673227,3.28423471996375,0.00102259717509579,0.0112827414672139
"ENSMUSG00000010362","Rdm1",87.1339877690777,-1.10936360449983,0.33785087252696,-3.28358957963413,0.00102494065548848,0.0113014450505139
"ENSMUSG00000040998","Npnt",587.747445243143,-0.744426791113912,0.226728669831288,-3.28333770787721,0.00102585693114926,0.0113014450505139
"ENSMUSG00000052293","Taf9",728.044623175817,0.58876216693796,0.179323783079104,3.28323525652057,0.00102622985229251,0.0113014450505139
"ENSMUSG00000087352","ENSMUSG00000087352",767.729895998371,0.600389766576762,0.182977719106726,3.28121789640722,0.0010335986143093,0.0113754353155965
"ENSMUSG00000074472","Zfp872",18.039886130542,-2.61567828119493,0.797255437577565,-3.28085348548087,0.00103493489913887,0.0113829829038536
"ENSMUSG00000079105","C7",144.280749120284,-1.47252621576531,0.448965528091449,-3.27982021698863,0.00103873256451478,0.01141040875483
"ENSMUSG00000032092","Mpzl2",3725.51362564559,-0.622664531141401,0.189844534352992,-3.27986546077557,0.00103856600632128,0.01141040875483
"ENSMUSG00000028150","Rorc",352.292420260173,-0.796872756965407,0.242996847475038,-3.27935430128272,0.00104044920155822,0.0114175595142362
"ENSMUSG00000005087","Cd44",6857.73781215939,0.635659241240866,0.193840542868616,3.27928941919912,0.00104068846363831,0.0114175595142362
"ENSMUSG00000016087","Fli1",37.1520702488396,-2.01468798549039,0.614657241569324,-3.27774221018946,0.00104640912598755,0.0114731286313635
"ENSMUSG00000045636","Mtus1",3606.05139270959,-0.67318148165413,0.205523425891389,-3.27544891164805,0.00105494192988129,0.01155944197307
"ENSMUSG00000026116","Tmem131",6215.4532315519,0.435210499686683,0.132896325136461,3.27481214578205,0.00105732257343614,0.0115782776674336
"ENSMUSG00000097774","ENSMUSG00000097774",52.0462633203576,-1.44649667141896,0.44177225602098,-3.27430401457865,0.00105922586184249,0.0115844390983327
"ENSMUSG00000060012","Kif13b",979.403651868805,-0.550255298420163,0.168057500910484,-3.27420850267943,0.00105958397096283,0.0115844390983327
"ENSMUSG00000054065","Pkp3",2967.72775894046,0.528967116683559,0.161559501035152,3.2741319036908,0.00105987124958172,0.0115844390983327
"ENSMUSG00000020227","Irak3",76.0544370389155,-1.46430730118353,0.447265536476799,-3.27391042180038,0.00106070230583536,0.0115855055944307
"ENSMUSG00000031666","Rbl2",2030.82508223053,-0.569870417961379,0.174072509248641,-3.27375310680097,0.00106129295776172,0.0115855055944307
"ENSMUSG00000020864","Ankrd40",1300.2072415361,0.438719811505927,0.134040351257267,3.27304283665955,0.00106396351482731,0.0116074174226703
"ENSMUSG00000038126","Mphosph9",492.116480232929,0.764176099576587,0.233541424661212,3.2721222827391,0.00106743397174371,0.0116380230975347
"ENSMUSG00000052921","Arhgef15",22.6740046238368,-2.36058988697224,0.722008179507421,-3.26947803913069,0.00107746100688707,0.0117400312325758
"ENSMUSG00000024887","Asah2",542.618870977905,0.548890489654774,0.167984155162442,3.26751346949355,0.00108496703497433,0.0118144605756166
"ENSMUSG00000015944","Castor2",263.204842963768,1.12371760193568,0.344050459594314,3.26614184227716,0.00109023624790367,0.0118644552873547
"ENSMUSG00000047139","Cd24a",7577.48618302502,-0.64895698745663,0.198763006652909,-3.26497872207113,0.00109472299840023,0.0119058780292142
"ENSMUSG00000035944","Ttc38",435.819624820495,-0.725045019278271,0.222093765176571,-3.26458970472151,0.00109622744432095,0.0119148348125293
"ENSMUSG00000020185","E2f7",106.087066914015,1.59358990669176,0.488344012245179,3.26325267994005,0.00110141270804643,0.0119563405571368
"ENSMUSG00000030659","Nucb2",1057.56548949658,-0.871758839374444,0.267142960405907,-3.26326712128166,0.00110135658051913,0.0119563405571368
"ENSMUSG00000025475","Adgra1",16.9217996931316,3.66987722493886,1.12490238554306,3.2623961617498,0.00110474637503874,0.0119850941207706
"ENSMUSG00000003617","Cp",10493.372837106,-0.99294705317529,0.304393883526616,-3.26204666687551,0.00110610932755463,0.0119863643750135
"ENSMUSG00000024712","Rfk",699.73357254224,-0.560973989306484,0.171971622424699,-3.26201486848283,0.00110623341137476,0.0119863643750135
"ENSMUSG00000029055","Plch2",4476.98458562539,0.592230741852117,0.181777711953355,3.25799425841648,0.00112202676481381,0.0121499668053693
"ENSMUSG00000039109","F13a1",49.3592966570442,-1.94894311863773,0.598273534909557,-3.25761212040301,0.00112353863849572,0.0121568651797189
"ENSMUSG00000029122","Evc",401.852977034641,0.610774385873534,0.187498919899833,3.25748215616296,0.0011240532522307,0.0121568651797189
"ENSMUSG00000074102","Rbm15b",1836.9285049105,0.514519232596782,0.157974915521997,3.25696792365201,0.00112609157396915,0.0121713875558284
"ENSMUSG00000020422","Tns3",15054.2332263545,0.488949659087022,0.15016611734618,3.256058475294,0.00112970482556097,0.0122029041620318
"ENSMUSG00000106139","Gm30648",35.3828098444853,-1.84352100693537,0.566263368409908,-3.2555893772752,0.00113157274601953,0.012215540704871
"ENSMUSG00000059921","Unc5c",45.473839488623,-1.62310600820692,0.498676495979943,-3.2548275711639,0.00113461229715066,0.0122358035944316
"ENSMUSG00000029521","Chek2",251.851854145922,0.942310446282222,0.289516886166442,3.25476851716514,0.0011348482332569,0.0122358035944316
"ENSMUSG00000048922","Cdca2",371.407926289419,0.849498835148134,0.261042544830484,3.25425434271559,0.00113690441149001,0.012250425059522
"ENSMUSG00000032038","St3gal4",925.041578300397,0.667802359091597,0.205309778939467,3.25265733829703,0.00114331279545672,0.0123118957585829
"ENSMUSG00000078453","Abracl",463.320425350349,0.741921907558256,0.22816978814099,3.2516220206148,0.00114748509121413,0.0123492260831218
"ENSMUSG00000024180","Pgap6",35.0673952705452,-1.82497527726054,0.561419476271935,-3.25064475742658,0.00115143633681574,0.0123841330411424
"ENSMUSG00000001729","Akt1",2801.78974788811,0.444853256830906,0.136927879964856,3.24881431703378,0.00115887098171584,0.0124564393790206
"ENSMUSG00000025757","Hspa4l",1190.62403718307,0.609233245871861,0.187536022014255,3.24861986155146,0.00115966339718176,0.0124573049645694
