"gene","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000033307","Mif",301.152367617421,1.36495984409666,0.271461520658218,5.02818904420421,4.9513362379044e-07,1.95834332925073e-06
"ENSMUSG00000031393","Mecp2",1644.90696679024,1.18411957930401,0.235501064537217,5.02808588840532,4.9539999116999e-07,1.9589685771052e-06
"ENSMUSG00000063810","Alms1",434.433812260646,1.10021567389485,0.218819170902599,5.02796747358385,4.95705930545492e-07,1.95974999770509e-06
"ENSMUSG00000068762","Gstm6",18.1400972384538,2.85700633831923,0.568394530800557,5.02644938243033,4.99644284950691e-07,1.9748885206561e-06
"ENSMUSG00000061536","Sec22c",131.113802296291,1.24224749200506,0.247238424323238,5.02449202790968,5.0476676650506e-07,1.99469977563194e-06
"ENSMUSG00000021190","Lgmn",11398.8349424035,-3.09888712216558,0.616782455238998,-5.02427897525844,5.05327381138182e-07,1.99604315549582e-06
"ENSMUSG00000020086","Macroh2a2",42.8294465904838,2.2070492462268,0.439275047388509,5.02429914776109,5.05274274637666e-07,1.99604315549582e-06
"ENSMUSG00000025353","Ormdl2",69.1838969189508,-1.72533960136791,0.343481832458309,-5.02308838001592,5.08471316063328e-07,2.00802326542276e-06
"ENSMUSG00000033722","BC034090",89.7951205182091,1.81342467880793,0.361150887368653,5.02123833066159,5.1339409203154e-07,2.02702150129694e-06
"ENSMUSG00000085389","1700003M07Rik",14.5873019804232,5.15463733939711,1.02675311284353,5.02032793951963,5.15833383099159e-07,2.03620810247587e-06
"ENSMUSG00000034161","Scx",10.9430820554347,3.09347479449233,0.616239290162637,5.01992463621706,5.16917557751014e-07,2.0400426564733e-06
"ENSMUSG00000022210","Dhrs4",146.604474026928,1.29523883629058,0.258041144315281,5.01950508601074,5.18047739727001e-07,2.04405706857168e-06
"ENSMUSG00000030847","Bag3",453.711162527576,-0.991984779737691,0.197662372897834,-5.01858176239956,5.20543381998828e-07,2.05345624154837e-06
"ENSMUSG00000044927","H1f10",26.9385145144165,3.05480716057497,0.608803212591488,5.01772509966167,5.22869212174667e-07,2.06218158217831e-06
"ENSMUSG00000044968","Napepld",79.7736368243382,1.37991103186441,0.275035188643666,5.01721630119197,5.24255334391804e-07,2.06719774509201e-06
"ENSMUSG00000024867","Pip5k1b",108.241146879157,1.33286529580076,0.265681385072963,5.01678089127214,5.25444336738952e-07,2.07143462539647e-06
"ENSMUSG00000041741","Pde3a",113.085512264789,1.75357216263907,0.349548988822712,5.0166706776785,5.2574571635791e-07,2.07217118837276e-06
"ENSMUSG00000020457","Drg1",379.183640555592,-0.482720106848036,0.0962261373605965,-5.0165175501028,5.26164721159367e-07,2.07337093672274e-06
"ENSMUSG00000019143","Hars2",168.297736318326,-0.683848728176639,0.136329024318742,-5.01616388435213,5.27133691977065e-07,2.07673685138438e-06
"ENSMUSG00000027598","Itch",1097.05139194615,-0.785624081969948,0.156644501428485,-5.01533137011271,5.29421405415061e-07,2.08529559010753e-06
"ENSMUSG00000043895","S1pr2",48.1578682059039,-2.18516851592601,0.43582363727932,-5.01388251809191,5.33425635999993e-07,2.10061018303785e-06
"ENSMUSG00000025993","Slc40a1",847.150509955503,-2.44085577518079,0.486826967824155,-5.01380559522011,5.33639044112563e-07,2.10099324201096e-06
"ENSMUSG00000040158","Tax1bp3",196.618046821085,-1.95810593201086,0.39055846956929,-5.01360509265174,5.34195687982869e-07,2.10272719566973e-06
"ENSMUSG00000061666","Gdpd1",72.3219482271591,1.35407860519626,0.270105359365178,5.01314971453627,5.35462008843832e-07,2.10725325255466e-06
"ENSMUSG00000031931","Ankrd49",57.7947798467431,-1.239168856897,0.247250462473781,-5.01179591131566,5.39243797281917e-07,2.12135392872545e-06
"ENSMUSG00000041702","Btbd7",496.774359722346,-0.845911017345598,0.168784441031438,-5.01178314882731,5.39279570958396e-07,2.12135392872545e-06
"ENSMUSG00000031458","Coprs",70.3644245234743,1.48491669124433,0.296314281973553,5.01128963934605,5.40664650719745e-07,2.12634004264585e-06
"ENSMUSG00000032571","Pik3r4",481.789620642326,-0.839714285556233,0.167587114639106,-5.01061365824294,5.42567421812984e-07,2.13335953662654e-06
"ENSMUSG00000020832","Eral1",93.962308081292,-0.866634562434816,0.17296489393024,-5.01046508769777,5.42986487098531e-07,2.13454335899599e-06
"ENSMUSG00000019179","Mdh2",1362.32614235625,0.795352719406665,0.158740729871919,5.01038844944457,5.43202778666838e-07,2.13492971298322e-06
"ENSMUSG00000025255","Zfhx4",289.063119582713,2.15706557314004,0.430529415254524,5.01026293839831,5.43557180437279e-07,2.13585859063658e-06
"ENSMUSG00000004897","Hdgf",958.880499413896,0.890116464038698,0.177667088274546,5.01002449403132,5.44231082811377e-07,2.13804224085573e-06
"ENSMUSG00000047250","Ptgs1",1969.19152760462,-3.10084057608467,0.618935256897109,-5.00995950954553,5.44414884581731e-07,2.13829997328877e-06
"ENSMUSG00000031835","Mbtps1",1063.79546456802,-0.571284092718514,0.114037679474345,-5.0096081869768,5.45409600340489e-07,2.14174193179071e-06
"ENSMUSG00000022191","Drosha",1031.8766534365,1.11613661029063,0.22280716599761,5.00942869271362,5.45918486830349e-07,2.1432750315208e-06
"ENSMUSG00000019852","Arfgef3",674.528991886644,2.98090546214957,0.595121538956186,5.00890199231897,5.47414385833885e-07,2.14868163465411e-06
"ENSMUSG00000000976","Heatr6",263.113627980429,-0.931395153601259,0.18595142383019,-5.00880893739111,5.47679084645862e-07,2.14925429942045e-06
"ENSMUSG00000007029","Vars1",687.494838424463,-0.989233661783043,0.197511112774327,-5.00849622022699,5.48569526788526e-07,2.15228178467387e-06
"ENSMUSG00000079657","Rab26",33.3605540918126,2.72905994036679,0.54512618992987,5.00629026963075,5.54890600325993e-07,2.17661011502548e-06
"ENSMUSG00000035431","Sstr1",15.6849643435932,3.1770551152554,0.634647010112497,5.00601919591843,5.55672180285304e-07,2.17920342803846e-06
"ENSMUSG00000045053","Kcng3",15.8966377983626,3.37944551015855,0.675347796462608,5.00400760594716,5.61505400080326e-07,2.20160255588495e-06
"ENSMUSG00000045176","Borcs6",157.960464550762,-0.654131321610427,0.130740350911292,-5.00328565015292,5.63613292445803e-07,2.20938853166566e-06
"ENSMUSG00000026463","Atp2b4",872.183390195461,2.39232370711809,0.478166095791852,5.00312282316118,5.64089751196364e-07,2.21077722896305e-06
"ENSMUSG00000022971","Ifnar2",918.041901935479,-2.20017072496813,0.439827079042168,-5.00235394728205,5.66344860387604e-07,2.21913469120038e-06
"ENSMUSG00000021257","Angel1",88.7796274519122,-0.922564719430993,0.184447661049563,-5.00176968458867,5.680643091662e-07,2.22539008599518e-06
"ENSMUSG00000024560","Cxxc1",387.443370209717,-0.566583406040597,0.113286280427658,-5.00134176796815,5.69326832839044e-07,2.22985315715331e-06
"ENSMUSG00000082674","Gm11914",11.1952083655107,2.813049959659,0.56251598957105,5.00083555278866,5.7082386130867e-07,2.23523257033228e-06
"ENSMUSG00000023068","Nus1",405.164165135804,0.62016170510821,0.124015691862555,5.00067125211484,5.7131056235292e-07,2.23665427040179e-06
"ENSMUSG00000028189","Ctbs",186.818610975891,-1.53025546165014,0.306081240369663,-4.99950751572364,5.74769320099013e-07,2.24970830158183e-06
"ENSMUSG00000027270","Lamp5",67.5458405159725,3.40186418217251,0.68048878213833,4.99914807042473,5.75841706955328e-07,2.25341819609103e-06
"ENSMUSG00000039632","Odad3",13.7542305410358,2.99925231756281,0.599996591288216,4.99878226161802,5.76935059281895e-07,2.25704335155755e-06
"ENSMUSG00000015027","Galns",127.051349302373,-1.7867284158624,0.357434707946494,-4.99875467082472,5.77017605491885e-07,2.25704335155755e-06
"ENSMUSG00000026220","Slc16a14",19.7879603772988,1.92560975196339,0.385224621188148,4.99866739053239,5.77278805889488e-07,2.25757692981987e-06
"ENSMUSG00000031504","Rab20",83.624467069154,-3.04763340553805,0.609791169804976,-4.99783131742093,5.79786672374576e-07,2.26689446508071e-06
"ENSMUSG00000026335","Pam",646.163513568433,1.89181859683298,0.378570018383231,4.99727528585708,5.81460344008035e-07,2.27294707939701e-06
"ENSMUSG00000036751","Cox6b1",414.443718843648,1.30463607430071,0.261074791468525,4.99717367181347,5.81766708247715e-07,2.27365338494479e-06
"ENSMUSG00000006289","Osgep",283.712952844738,-0.873783824237195,0.17487207137177,-4.996703117787,5.83187448822171e-07,2.27871363642374e-06
"ENSMUSG00000035248","Tut7",1363.68897966644,-0.813436444673979,0.162831059344478,-4.99558528912538,5.86575924306508e-07,2.29145865830901e-06
"ENSMUSG00000103593","ENSMUSG00000103593",296.013801980424,-2.4055611446426,0.481573507968363,-4.9952107099725,5.87715626068861e-07,2.29541523989891e-06
"ENSMUSG00000007827","Ankrd26",357.858913815702,0.969408566006648,0.194072717918052,4.99507904256788,5.88116746671235e-07,2.29648609195539e-06
"ENSMUSG00000037108","Zcwpw1",119.729163803217,-1.10601512088202,0.221490961798547,-4.99350001418104,5.92947814177061e-07,2.31485086453975e-06
"ENSMUSG00000029253","Cenpc1",225.684270593085,0.762491881252937,0.15270024890012,4.9933899043719,5.93286120264413e-07,2.31567188817767e-06
"ENSMUSG00000021816","Ppp3cb",595.776319982216,0.907157617311331,0.181681117325159,4.99313099053529,5.94082351510066e-07,2.31827951276286e-06
"ENSMUSG00000002346","Slc25a42",101.51554824489,1.27843788757896,0.256043457940481,4.99305039020424,5.94330429865975e-07,2.31874742434879e-06
"ENSMUSG00000064941","Gm23238",4.29015030768659,-4.8819072405044,0.977813078322778,-4.99267942793139,5.95473496214065e-07,2.32270612764309e-06
"ENSMUSG00000031007","Atp6ap2",389.396048847029,-0.946892469601533,0.189684672025945,-4.99192928710664,5.97791425049122e-07,2.33124480934763e-06
"ENSMUSG00000040713","Creg1",974.797409850154,-2.08007055935423,0.416783139005802,-4.99077425328684,6.01377484352253e-07,2.34472415289151e-06
"ENSMUSG00000022205","Sub1",676.8420043308,0.885774571631246,0.177511530554849,4.98995512495764,6.03933208203046e-07,2.35367420715237e-06
"ENSMUSG00000042901","Aida",297.645092865098,0.754670134469996,0.151237428133589,4.98996937321224,6.03888663555715e-07,2.35367420715237e-06
"ENSMUSG00000097429","Gm26520",42.6575637702569,-2.7338692974635,0.547879790582256,-4.98990717390414,6.04083141954801e-07,2.35375147988462e-06
"ENSMUSG00000064373","Selenop",8879.99479807773,-1.63757590359372,0.328244969086754,-4.98888347976754,6.07292609893394e-07,2.36574733108988e-06
"ENSMUSG00000007891","Ctsd",23334.3610784893,-2.85567695256796,0.572580327837007,-4.98738223046473,6.12029043210874e-07,2.38368512825144e-06
"ENSMUSG00000066150","Slc31a1",222.094241756022,-1.28112281812292,0.256899115587754,-4.98687126731389,6.13649235852941e-07,2.38948091386473e-06
"ENSMUSG00000052928","Ctif",672.933778039216,1.5573602685099,0.312326020352134,4.98632892243191,6.1537345810154e-07,2.39567919744243e-06
"ENSMUSG00000019951","Bltp3b",546.872678219691,1.08387272857972,0.217374955694574,4.98618953189176,6.15817362099962e-07,2.39689154426644e-06
"ENSMUSG00000042675","Ypel3",610.478529386422,-0.883930984677794,0.177297584325688,-4.98557827530268,6.17767620678402e-07,2.40396515932307e-06
"ENSMUSG00000023367","Tmem176a",337.213821812906,-1.82409105790193,0.365916835795083,-4.98498806139501,6.19656389434176e-07,2.41079650349541e-06
"ENSMUSG00000001100","Poldip2",410.985455925431,1.06192357238117,0.213083413333167,4.98360503884363,6.24104086346851e-07,2.42757837585484e-06
"ENSMUSG00000006169","Clint1",1709.96906487892,-0.863752796567504,0.173392672630667,-4.9814838393277,6.30985546537745e-07,2.45381761014926e-06
"ENSMUSG00000056870","Gulp1",32.7962209624407,1.70976010478726,0.343314250189882,4.9801606074948,6.3531526722789e-07,2.47012432826558e-06
"ENSMUSG00000032440","Tgfbr2",4041.64720578828,-2.73490456876443,0.549286806898958,-4.97901011714544,6.39103022509456e-07,2.48431731418534e-06
"ENSMUSG00000020988","L2hgdh",54.6902716418701,1.6599884118477,0.333409095488139,4.97883361405403,6.39686045228999e-07,2.48604946170522e-06
"ENSMUSG00000003119","Cdk12",1030.02700845315,-0.87589585011672,0.175996307702351,-4.97678537437305,6.46489363087894e-07,2.51194997156853e-06
"ENSMUSG00000054675","Tmem119",4665.8535288379,-3.88601886326528,0.780846357566302,-4.9766754056163,6.46856594729817e-07,2.51283716024417e-06
"ENSMUSG00000020474","Polm",93.0999202399223,-1.67006211000626,0.335603562739356,-4.97629434078236,6.48130685435272e-07,2.51724607776074e-06
"ENSMUSG00000010277","Bltp2",3426.66818253236,0.956431907743534,0.192207925719861,4.97602741490229,6.49024592443305e-07,2.52017684092978e-06
"ENSMUSG00000027363","Usp8",1941.51924683012,-0.585953397340872,0.117775982487127,-4.97515185156631,6.51965111388503e-07,2.53105168028528e-06
"ENSMUSG00000050511","Oprd1",45.6620835809164,2.61676615027841,0.526078793631222,4.97409548143228,6.55529949446849e-07,2.54331575040521e-06
"ENSMUSG00000027293","Ehd4",1015.56508830966,-2.36181908789822,0.474824284887037,-4.9740907596167,6.55545925827179e-07,2.54331575040521e-06
"ENSMUSG00000041836","Ptpre",986.91572439752,-1.65754387457155,0.333232566716643,-4.9741353040713,6.55395223484499e-07,2.54331575040521e-06
"ENSMUSG00000041319","Thoc6",71.6412768738587,-1.5022931743274,0.302038907227781,-4.97383992054524,6.56395185714448e-07,2.54551882202788e-06
"ENSMUSG00000073725","Lmbrd1",829.677536231074,0.573725736605597,0.115347782204999,4.97387748284537,6.56267944462555e-07,2.54551882202788e-06
"ENSMUSG00000020312","Shc2",92.0616573093402,2.51652097048554,0.505958491208495,4.97376961591209,6.56633404608999e-07,2.54589689729563e-06
"ENSMUSG00000056216","Cebpg",712.366619866317,-1.29191798651499,0.259784418143795,-4.97303878248729,6.59114686581435e-07,2.55496974393502e-06
"ENSMUSG00000015839","Nfe2l2",1043.5014889343,-1.94488194730492,0.391206489491143,-4.97149714933077,6.6437841467066e-07,2.57482217219514e-06
"ENSMUSG00000035151","Elmod2",238.04693687203,-1.41273438625188,0.284191417854477,-4.97106632183835,6.65856652648295e-07,2.57999843715149e-06
"ENSMUSG00000063406","Tmed5",598.35336107969,-1.5231971140837,0.306463582809741,-4.97023855206095,6.68705763169682e-07,2.59048307526825e-06
"ENSMUSG00000023952","Gtpbp2",385.662039156639,-0.972688812095804,0.19570790365575,-4.97010490596621,6.69166861324314e-07,2.59171434130126e-06
"ENSMUSG00000036098","Myrf",232.380434595169,2.82171599554055,0.567776451563468,4.9697658079522,6.70338173345539e-07,2.59569518278984e-06
"ENSMUSG00000034685","Fam171a2",145.977645384,2.64610625827048,0.532446625323977,4.96971176530683,6.70525029831703e-07,2.59586311035423e-06
"ENSMUSG00000042520","Ubap2l",1685.54457421687,-0.498948995586187,0.100403560531948,-4.96943527642553,6.71481796359395e-07,2.59901094949461e-06
"ENSMUSG00000096010","H4c16",158.216550127333,-2.19568861099714,0.441884587519662,-4.96891874713654,6.73272728254448e-07,2.60538543889866e-06
"ENSMUSG00000004040","Stat3",1523.33361377515,-1.14624924974299,0.230706395388215,-4.96843292018052,6.7496140780451e-07,2.61136159721801e-06
"ENSMUSG00000035696","Rnf38",587.545086909551,-0.72800941189229,0.146562240381095,-4.96723719560579,6.79135013657413e-07,2.62694708832077e-06
"ENSMUSG00000070695","Cntnap5a",130.78121910208,2.50184358616788,0.503765835541047,4.96628276405621,6.8248423673998e-07,2.63877373944496e-06
"ENSMUSG00000036138","Acaa1a",378.965743658203,-0.622125009154327,0.125269712878521,-4.96628430654765,6.82478811120653e-07,2.63877373944496e-06
"ENSMUSG00000028572","Hook1",125.834533454083,2.29725345183563,0.462601681018659,4.96594272372083,6.8368132288555e-07,2.64283735306036e-06
"ENSMUSG00000022580","Rhpn1",24.7491833162271,2.41796219000891,0.486946057697866,4.96556477208236,6.85014247080579e-07,2.64742421361563e-06
"ENSMUSG00000053907","Mat2a",622.763962714242,-0.982240861362012,0.197836149346369,-4.96492104505289,6.87290249395054e-07,2.65565311871122e-06
"ENSMUSG00000020467","Efemp1",46.8858411891627,2.18621850855994,0.440464687621798,4.96343650239931,6.92566905982563e-07,2.67547040276117e-06
"ENSMUSG00000048307","Ankrd46",311.329768409764,0.941254297592958,0.189717673176835,4.96134219775939,7.00077323628568e-07,2.70390667415978e-06
"ENSMUSG00000031792","Usb1",72.6915394784686,-1.59189501296273,0.320915619434476,-4.9604784452935,7.03197642756348e-07,2.71537856032126e-06
"ENSMUSG00000033075","Senp1",418.597084692964,-0.923709607181154,0.18627888846507,-4.95874553897375,7.0949825338743e-07,2.73912353863252e-06
"ENSMUSG00000020101","Vsir",8380.55445715934,-3.43656529623288,0.693192199894305,-4.95759371896693,7.13716167754858e-07,2.75481954146642e-06
"ENSMUSG00000028680","Plk3",142.226986306681,-1.69897368803869,0.342708834897688,-4.95748435708083,7.14117899674356e-07,2.75578219347457e-06
"ENSMUSG00000020630","Rnaseh1",70.3783463413473,-0.888507614884298,0.17923560052108,-4.957204998902,7.15145088348916e-07,2.75915755882283e-06
"ENSMUSG00000010476","Ebf3",143.696783862733,-1.72384162805387,0.347802229730571,-4.95638463672089,7.18169761635916e-07,2.77023649419091e-06
"ENSMUSG00000037257","Aagab",612.50405946349,-0.592726157323716,0.119604568361193,-4.95571503200233,7.20647724884896e-07,2.77920230033951e-06
"ENSMUSG00000033981","Gria2",999.143887907168,2.89036581173878,0.583290948990405,4.95527286466831,7.22288538747546e-07,2.78493647793731e-06
"ENSMUSG00000022680","Pdxdc1",1107.3847154488,0.590673328154687,0.119204049207868,4.95514483006084,7.22764326786664e-07,2.78617716511774e-06
"ENSMUSG00000051675","Trim32",488.180403943564,1.75499265463012,0.354189955226919,4.95494756057028,7.23497988917917e-07,2.78841118822199e-06
"ENSMUSG00000030614","Tmem126b",135.725375000911,0.78559500150573,0.158560214974194,4.95455308025148,7.2496724757735e-07,2.793478695617e-06
"ENSMUSG00000047710","Champ1",421.951608201106,-0.692307782271666,0.139748351540961,-4.9539602767246,7.27180576487557e-07,2.80141052155801e-06
"ENSMUSG00000107383","Gm4366",53.9020010733833,1.41523368570228,0.285717880570299,4.95325557811587,7.29820153997217e-07,2.81091884839823e-06
"ENSMUSG00000021519","Mterf3",75.4698462334722,-1.26758200034804,0.255910780513871,-4.95321845294178,7.29959468784195e-07,2.81091884839823e-06
"ENSMUSG00000035960","Apex1",103.10048789657,-1.07529272920432,0.21711616341986,-4.9526148227155,7.32228231163077e-07,2.81905531601856e-06
"ENSMUSG00000020719","Ddx5",7864.48512567736,-0.806763707307718,0.162898745119247,-4.95254709738335,7.32483202317566e-07,2.81943693896321e-06
"ENSMUSG00000037196","Pacrg",21.5723755454914,2.1723747767649,0.438680732809785,4.95206334422454,7.34306916953666e-07,2.82585544237583e-06
"ENSMUSG00000041716","Gm20604",106.075707320212,1.20079963756366,0.242530222305437,4.95113403248934,7.37822636563895e-07,2.83878122460175e-06
