"gene","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000169738","DCXR",1238.38600440208,0.656413672610496,0.498159787775934,1.3176769557035,0.187611811953203,0.49234684309502
"ENSG00000183826","BTBD9",3841.11973815352,-0.52925326709996,0.401688219548217,-1.31757228951155,0.187646866926203,0.49234684309502
"ENSG00000047578","KATNIP",1153.04968760317,0.231485385458733,0.175702206440871,1.31748707172117,0.187675411779132,0.49234684309502
"ENSG00000237654","NTM-AS2",62.1235407463328,1.97959956148387,1.50308533034566,1.31702407143354,0.187830556010439,0.492394750095285
"ENSG00000179520","SLC17A8",102.235783928664,-0.702134403229357,0.533033304757991,-1.31724302583333,0.18775717598656,0.492394750095285
"ENSG00000154874","ENSG00000154874",1874.72728690578,0.578505071325291,0.439226568788036,1.31709944806292,0.187805292019984,0.492394750095285
"ENSG00000089693","MLF2",6977.01623088465,-0.312174142339324,0.237020064968711,-1.31707896705089,0.187812156394145,0.492394750095285
"ENSG00000205629","LCMT1",1169.38710198889,-0.251743403759571,0.191109101673937,-1.31727584690909,0.18774617820805,0.492394750095285
"ENSG00000119782","FKBP1B",588.785250253291,-0.530027426646814,0.402470134820144,-1.31693604267972,0.187860063789376,0.492400336245369
"ENSG00000278897","ENSG00000278897",92.2714081591305,1.06727333742497,0.810800788436904,1.3163200537613,0.188066642793144,0.49242456924308
"ENSG00000230629","RPS23P8",636.209946563779,1.05796875052464,0.803509193059977,1.31668530946811,0.187944129851439,0.49242456924308
"ENSG00000279108","ENSG00000279108",44.4603231877487,0.902922834647097,0.686003431605728,1.31620746055691,0.188104420337849,0.49242456924308
"ENSG00000168477","TNXB",710.649586318438,0.678691108778884,0.515638886992144,1.31621397435299,0.188102234660623,0.49242456924308
"ENSG00000103257","SLC7A5",3580.44445966671,0.617506737662554,0.469114651344282,1.31632370869902,0.188065416573404,0.49242456924308
"ENSG00000275993","LOC102724428",372.514149996141,0.585429721423541,0.44479666626977,1.31617380663657,0.188115713069565,0.49242456924308
"ENSG00000163947","ARHGEF3",3075.1082970123,-0.450237174229843,0.341964446385337,-1.31661983866738,0.187966085531963,0.49242456924308
"ENSG00000010404","IDS",89916.0202576366,-0.422690986148363,0.320996603946873,-1.316808280683,0.187902896481051,0.49242456924308
"ENSG00000109685","NSD2",3939.4357646928,0.415834551068616,0.31590722737341,1.31631857405114,0.188067139232775,0.49242456924308
"ENSG00000250182","ENSG00000250182",1308.28767924447,1.19013907093668,0.904322400475635,1.31605616571117,0.188155191967492,0.492456240210609
"ENSG00000006534","ALDH3B1",135.091977996915,0.50514859063171,0.383882857559804,1.31589254556128,0.188210111110586,0.492528307643678
"ENSG00000117143","UAP1",1274.36782185459,-0.245820564169386,0.186839779067364,-1.3156757377708,0.188282900915132,0.492647113159668
"ENSG00000128815","WDFY4",499.993541335085,0.406047434434745,0.308729496183938,1.3152207335344,0.188435728952875,0.492770632474307
"ENSG00000242732","RTL5",1837.5265167018,0.378753839353713,0.287979980649725,1.31520892007558,0.188439698107321,0.492770632474307
"ENSG00000268043","NBPF12",853.304663039892,-0.362831941290761,0.275855600886713,-1.3152966266571,0.188410231411776,0.492770632474307
"ENSG00000157077","ZFYVE9",6105.67240222331,-0.325479562593664,0.24747077635905,-1.31522423529085,0.188434552424272,0.492770632474307
"ENSG00000137947","GTF2B",966.193409620568,-0.305445787697447,0.232280424257104,-1.31498721286714,0.188514200021379,0.492893792932771
"ENSG00000232615","ENSG00000232615",56.736281517059,1.59624657761142,1.21397024066339,1.3148976178684,0.188544313454961,0.492900875261764
"ENSG00000165392","WRN",848.697915566597,-0.404965570871274,0.308106726827957,-1.3143678329925,0.188722449950286,0.493122290939441
"ENSG00000154710","RABGEF1",1731.61859305118,0.377915396323187,0.287494333325719,1.31451424433825,0.188673207743229,0.493122290939441
"ENSG00000120942","UBIAD1",551.209375822083,0.28817679943872,0.219251950478426,1.31436367525987,0.18872384844977,0.493122290939441
"ENSG00000133704","IPO8",2914.93836975083,-0.236309169961283,0.179795821112947,-1.31431959040269,0.188738677350557,0.493122290939441
"ENSG00000165275","TRMT10B",322.218861879358,0.468445160095414,0.35647492618114,1.31410409453981,0.188811176438151,0.493240060917441
"ENSG00000156869","FRRS1",44.3180494001215,-1.2989795151696,0.988588577077159,-1.31397382621003,0.188855012458053,0.493244100062551
"ENSG00000095906","NUBP2",516.325771410274,0.5154900613148,0.392324938443775,1.31393651231956,0.188867570172956,0.493244100062551
"ENSG00000156510","HKDC1",43.8214977299416,-0.670867014376896,0.510641136742133,-1.31377393262321,0.188922292357568,0.493294744568926
"ENSG00000226891","LINC01359",87.8713875443009,0.629134132249665,0.479010790538217,1.31340283909423,0.189047241345604,0.493294744568926
"ENSG00000140105","WARS1",2639.28229987228,0.524605315735095,0.399387826522644,1.31352355003577,0.189006590703133,0.493294744568926
"ENSG00000173064","HECTD4",13056.8436674549,0.413754520832884,0.315016646636116,1.31343700484128,0.189035735027375,0.493294744568926
"ENSG00000042980","ADAM28",438.528769771423,-0.343635136340554,0.261639804317323,-1.31339012898735,0.189051521978962,0.493294744568926
"ENSG00000158828","PINK1",15047.7417166134,-0.329036558704711,0.250480915086638,-1.31361927750424,0.188974358082522,0.493294744568926
"ENSG00000060762","MPC1",1236.12445130854,-0.304855929512179,0.23214762787081,-1.31319855519623,0.189116050718616,0.493391541663045
"ENSG00000133030","MPRIP",19366.7060678047,0.294765228235292,0.224486228731485,1.31306597246938,0.189160718715011,0.493436502800317
"ENSG00000188316","ENO4",89.3226986926014,0.739577184463299,0.563387704269148,1.31273220707348,0.189273200914174,0.493586746649605
"ENSG00000124596","OARD1",652.232488058286,-0.431021064848773,0.328320849966125,-1.31280442558931,0.189248858390015,0.493586746649605
"ENSG00000054277","OPN3",676.264753054892,-0.921959931077512,0.702368009981133,-1.31264510623466,0.189302562857972,0.493591750589083
"ENSG00000204604","ZNF468",366.348844088208,-0.744328023139123,0.567128685841664,-1.31244996368766,0.189368358159768,0.493691736463485
"ENSG00000129295","DNAAF11",833.104943070724,-0.364721402944343,0.27795495703782,-1.3121600954025,0.189466122807378,0.493875026784566
"ENSG00000246363","LINC02458",138.961818473262,-0.612496886478661,0.466849035235096,-1.31198061953843,0.189526673752189,0.493961274323559
"ENSG00000137218","FRS3",905.558582917841,0.555458831893722,0.423406423576226,1.31188097526282,0.189560297548477,0.493977327109086
"ENSG00000117461","PIK3R3",2377.83611392442,-0.404188609464891,0.308167580863169,-1.31158705381263,0.189659503513415,0.494164251802446
"ENSG00000242294","ENSG00000242294",208.122648894602,0.494316984709769,0.376917372217418,1.31147307379781,0.189697984959994,0.494177375168092
"ENSG00000111676","ATN1",12177.7837139584,0.257991980669033,0.19672879014976,1.31140937974882,0.189719491578766,0.494177375168092
"ENSG00000198363","ASPH",5299.51361059237,-0.253736162380025,0.193497315920965,-1.31131618633751,0.189750962044123,0.494187779224672
"ENSG00000167703","SLC43A2",1483.46177531833,0.579130007571272,0.441699893130787,1.31113911634973,0.189810767371111,0.494271964953932
"ENSG00000220785","ENSG00000220785",105.430259662343,0.762109683201036,0.581575587694522,1.31042240996082,0.190052976571104,0.494330128215168
"ENSG00000174353","ENSG00000174353",292.580725372182,-0.674532641540402,0.514538854502271,-1.31094597742846,0.189876015808503,0.494330128215168
"ENSG00000225697","SLC26A6",96.095024007096,0.627595756828711,0.478897339563622,1.31050165657755,0.190026184178263,0.494330128215168
"ENSG00000131503","ANKHD1",3124.03563418708,0.554569926983233,0.423080505476482,1.31079054649106,0.189928537294789,0.494330128215168
"ENSG00000038002","AGA",337.986720585133,0.425498373023553,0.324651602086667,1.31063075089944,0.189982544792961,0.494330128215168
"ENSG00000134323","MYCN",214.714587936049,0.388732522904501,0.296596546134653,1.31064413247759,0.189978021671284,0.494330128215168
"ENSG00000111832","RWDD1",2125.30014986171,-0.353021226170741,0.269309389555851,-1.31083890819013,0.189912194302791,0.494330128215168
"ENSG00000109320","NFKB1",712.847979390332,0.34946846222476,0.266673734357153,1.3104720008035,0.190036210137269,0.494330128215168
"ENSG00000141644","MBD1",1718.34111629009,0.37305257895352,0.284750196208494,1.31010473011359,0.19016040850187,0.494538043278576
"ENSG00000226342","ENSG00000226342",44.50905109192,2.05600850260197,1.57025314611533,1.30934843702645,0.190416349203913,0.495043266307418
"ENSG00000110076","NRXN2",8526.25238047258,0.449510518827692,0.343303498369033,1.30936771970932,0.190409820510775,0.495043266307418
"ENSG00000163075","CFAP221",460.267850530368,-0.348010528694689,0.265801619633119,-1.30928671230462,0.190437248948128,0.495043266307418
"ENSG00000138246","DNAJC13",3782.16545762549,-0.301881223164927,0.230624508913812,-1.30897286063271,0.190543544000814,0.495248003236798
"ENSG00000247121","ENSG00000247121",588.977849215681,0.564581011278754,0.431344351616093,1.30888699287117,0.19057263324026,0.495252041823337
"ENSG00000259946","ENSG00000259946",90.4704358261568,-0.943166982302239,0.7206821986827,-1.30871413783525,0.190631200889824,0.495288173172221
"ENSG00000162772","ATF3",201.281930429317,0.571830326882218,0.436977978725117,1.30860216011464,0.190669148840457,0.495288173172221
"ENSG00000151689","INPP1",991.093736593111,0.401922945115254,0.307137709132382,1.30860826646987,0.190667079324143,0.495288173172221
"ENSG00000219747","ENSG00000219747",48.9000536697331,1.02301381157317,0.781889612627657,1.30838649734094,0.190742250122104,0.495344125845215
"ENSG00000235636","ENSG00000235636",198.236805776309,0.923974891833132,0.706242387200788,1.30829713506057,0.190772546500089,0.495344125845215
"ENSG00000204634","TBC1D8",621.726982418468,0.360753057513431,0.275742924953327,1.30829488217873,0.190773310337474,0.495344125845215
"ENSG00000280287","ENSG00000280287",73.5424454436695,0.947286898141401,0.724748262395384,1.30705645986718,0.191193537060157,0.496148673397896
"ENSG00000185900","POMK",881.409726479729,0.649392417917404,0.496880701529215,1.3069382970979,0.191233668122188,0.496148673397896
"ENSG00000229321","ENSG00000229321",163.411902408163,-0.64600249954862,0.494303630903792,-1.30689410144016,0.191248679676838,0.496148673397896
"ENSG00000154099","DNAAF1",220.424317055033,-0.535454296835418,0.409703331329858,-1.30693176230075,0.191235887685274,0.496148673397896
"ENSG00000170004","CHD3",11401.9510198714,-0.444935687832349,0.340428809477878,-1.30698599955379,0.1912174664169,0.496148673397896
"ENSG00000005339","CREBBP",5691.73758960882,0.257395900513804,0.196903134994641,1.30722093643054,0.191137686980702,0.496148673397896
"ENSG00000263072","ZNF213-AS1",221.056561650294,0.466355460059029,0.356890319290288,1.30671927718977,0.19130806920828,0.496231170000017
"ENSG00000139714","MORN3",196.488081047223,-0.717775832532832,0.549471649898428,-1.30630184954131,0.191449928400074,0.496280155831095
"ENSG00000231609","EHBP1-AS1",57.8987973519857,-0.685626411374917,0.524860934826138,-1.30630109021551,0.191450186520905,0.496280155831095
"ENSG00000182179","UBA7",326.893182527563,0.475640206963355,0.364098586011282,1.30635005253389,0.191433543076861,0.496280155831095
"ENSG00000007520","TSR3",1001.81931241625,-0.440849467037826,0.337507271512235,-1.30619250086837,0.191487102393581,0.496280155831095
"ENSG00000147065","MSN",4975.30076404437,0.432441117357544,0.331076981796434,1.30616485329516,0.191496502257713,0.496280155831095
"ENSG00000171703","TCEA2",1750.34965883285,0.319026732339562,0.244241515004199,1.30619371704305,0.191486688915652,0.496280155831095
"ENSG00000134698","AGO4",1388.94709286296,-0.270509292715426,0.20711295955854,-1.30609544324032,0.191520102392062,0.496280155831095
"ENSG00000114529","C3orf52",39.357495378756,-0.960354438510296,0.735505914535423,-1.30570593591609,0.19165257859325,0.49655189838349
"ENSG00000113575","PPP2CA",9283.12007593746,-0.353264380406166,0.270602791180581,-1.30547204951195,0.191732158599627,0.496686533857538
"ENSG00000165025","SYK",712.689998043423,-0.460895568172496,0.353089805527102,-1.30532108533821,0.191783537166445,0.496748084601912
"ENSG00000134324","LPIN1",2354.67003719627,0.347777101551395,0.266448057268199,1.30523414250806,0.191813131550068,0.496753201448455
"ENSG00000233426","EIF3FP3",604.941846974701,1.92562562173908,1.47558750051601,1.30498911183897,0.19189655536773,0.496826176024758
"ENSG00000136404","TM6SF1",439.510706587952,-0.461860774395048,0.353915364096503,-1.30500345915786,0.191891669904627,0.496826176024758
"ENSG00000279605","ENSG00000279605",46.9773058402195,1.76275127515426,1.35107310340156,1.30470458683267,0.191993459013762,0.496926711996807
"ENSG00000050730","TNIP3",44.3032742139063,-0.79325539527521,0.608105712636025,-1.3044695663795,0.192073529511943,0.496926711996807
"ENSG00000271895","ENSG00000271895",86.7881500905286,0.611318265441871,0.46862315986424,1.30449862021111,0.192063629661558,0.496926711996807
"ENSG00000186448","ZNF197",1221.29250130398,-0.376491251641939,0.288577833785891,-1.30464369595787,0.192014201927139,0.496926711996807
"ENSG00000120539","MASTL",356.19173148365,-0.324181600129719,0.248501619202447,-1.30454522256299,0.192047751083084,0.496926711996807
"ENSG00000179115","FARSA",2560.10928300477,0.461835738995083,0.354200357143358,1.30388275923776,0.192273559469363,0.497372679507544
"ENSG00000205838","TTC23L",150.188598501382,0.845546894545608,0.6485800126584,1.30368941077891,0.192339501340788,0.497400182762819
"ENSG00000067208","EVI5",2650.89355292211,-0.338954729398349,0.25998669435732,-1.30373875569377,0.192322670580863,0.497400182762819
"ENSG00000178695","KCTD12",5492.90291369726,-0.281724603604992,0.216134531469756,-1.30346873167009,0.192414784698809,0.497523334904081
"ENSG00000225108","ENSG00000225108",141.464371225506,1.70118550408969,1.30545010669402,1.30314095909637,0.192526642326976,0.497597957880872
"ENSG00000232531","KMT5AP2",76.8935122195999,1.48550748028751,1.13988631043713,1.30320670288412,0.192504202377832,0.497597957880872
"ENSG00000196935","SRGAP1",1073.41458589609,0.512215004647915,0.393022497763584,1.30327146044456,0.192482100931466,0.497597957880872
"ENSG00000185010","F8",1050.45523115201,-0.368827678273663,0.283055977771335,-1.30302027598095,0.192567839404886,0.497632925220731
"ENSG00000183785","TUBA8",925.161115719596,-0.490939405447742,0.376819129287408,-1.30285159985414,0.192625430507422,0.497638752241668
"ENSG00000168010","ATG16L2",450.561577910755,0.334059183179769,0.25639994473787,1.30288321052991,0.192614636708297,0.497638752241668
"ENSG00000144455","SUMF1",627.586335784011,-0.371003800141074,0.284787372877172,-1.30273964183478,0.192663663331158,0.497666041745542
"ENSG00000278971","ENSG00000278971",50.6118347247214,-0.775672159177643,0.595462549087613,-1.30263802545795,0.192698369389387,0.497684214795737
"ENSG00000239519","ENSG00000239519",49.1576845200889,2.37280910205037,1.82212054957391,1.30222399533622,0.192839824738436,0.497840723443831
"ENSG00000076864","RAP1GAP",6586.39133855291,0.430279213532663,0.330398514511733,1.30230371697807,0.192812581532617,0.497840723443831
"ENSG00000168827","GFM1",2486.59165204872,-0.290744570303269,0.223268805062713,-1.30221761262888,0.192842006017634,0.497840723443831
"ENSG00000102078","SLC25A14",704.428746139275,-0.388010620160692,0.297989046661876,-1.30209692103536,0.19288325557375,0.497875751255665
"ENSG00000178404","CEP295NL",64.6783124527005,1.06373245522778,0.817521886988452,1.30116694385554,0.193201317428803,0.497930053233696
"ENSG00000143248","RGS5",5434.50857396925,-0.835136323757506,0.641510248082019,-1.30182849962941,0.192975018958188,0.497930053233696
"ENSG00000274376","ADAMTS7P1",48.5257194250866,0.72408657220807,0.55655752089846,1.30100941056221,0.193255233588823,0.497930053233696
"ENSG00000243753","ENSG00000243753",159.299222289585,0.678350170405799,0.521429585754148,1.30094300158418,0.193277965537408,0.497930053233696
"ENSG00000248334","ENSG00000248334",240.14338076628,-0.619241947214352,0.475825374417505,-1.30140589490927,0.193119556931312,0.497930053233696
"ENSG00000166710","B2M",4450.19329341792,0.579193001081486,0.445130664464633,1.30117524430291,0.193198476886595,0.497930053233696
