"gene","symbol","baseMean","log2FoldChange","stat","pvalue","padj"
"ENSG00000172519","OR10H5",4.16121738095238,0.117331495594703,1.17777734812364,0.249916337113372,0.759229110545162
"ENSG00000229833","PET100",15.8052147619048,-0.104069241648991,-1.17837289977312,0.249683245440649,0.759229110545162
"ENSG00000157625","TAB3",14.4170076190476,0.0959915854121913,1.17802995914886,0.249817448550191,0.759229110545162
"ENSG00000159409","CELF3",6.78129604761905,0.18508231034204,1.17743588140511,0.250050055726176,0.759258923615085
"ENSG00000186104","CYP2R1",7.06506366666667,0.295342067868954,1.17707916402049,0.250189803103328,0.759534503096532
"ENSG00000171604","CXXC5",6.683578,0.202754840020644,1.17662706816667,0.25036699899104,0.759604719312106
"ENSG00000143363","PRUNE1",6.61199866666667,-0.176618501094603,-1.1765201748096,0.2504089086948,0.759604719312106
"ENSG00000134594","RAB33A",8.06851690476191,-0.175069966647183,-1.17683837107675,0.250284168691819,0.759604719312106
"ENSG00000129250","KIF1C",5.91318657142857,0.161092578495393,1.17659106938025,0.250381112463622,0.759604719312106
"ENSG00000152457","DCLRE1C",9.76819766666667,0.26062734401539,1.17633286679611,0.250482359118357,0.759678891973985
"ENSG00000104626","ERI1",10.8152481428571,0.292341394538965,1.17605028902426,0.250605329995801,0.75977630761453
"ENSG00000157240","FZD1",6.22548319047619,-0.161921981080107,-1.17600111744868,0.250612489495659,0.75977630761453
"ENSG00000156017","CARNMT1",9.57354252380952,-0.196871043373678,-1.17569015303028,0.250734512318421,0.759868648406306
"ENSG00000197324","LRP10",10.6077980952381,-0.193187216061062,-1.17493709662344,0.251030194793416,0.759868648406306
"ENSG00000162337","LRP5",7.41214038095238,-0.190248696988022,-1.17518897309864,0.250931268499904,0.759868648406306
"ENSG00000159261","CLDN14",6.64333623809524,-0.180945012756285,-1.17503204244937,0.250992900749892,0.759868648406306
"ENSG00000005001","PRSS22",5.19879938095238,0.17044216760906,1.17562965483014,0.250758256996916,0.759868648406306
"ENSG00000088782","DEFB127",4.17280861904762,-0.153416759911703,-1.17527589957471,0.250897134200744,0.759868648406306
"ENSG00000148600","CDHR1",6.22286585714286,0.143926200818213,1.17492476918268,0.251035037225045,0.759868648406306
"ENSG00000126107","HECTD3",11.9888095238095,-0.133014327688203,-1.17516571256659,0.250940403031353,0.759868648406306
"ENSG00000156869","FRRS1",5.16635604761905,-0.275789524713432,-1.17436186345695,0.251256229971739,0.760078284264742
"ENSG00000130844","ZNF331",6.14975914285714,0.271021835153338,1.17387548784485,0.251447466459872,0.760078284264742
"ENSG00000163162","RNF149",11.0095452380952,0.199854751879204,1.17420644809481,0.251317325543186,0.760078284264742
"ENSG00000006116","CACNG3",5.14256661904762,0.186552787593079,1.17388406648729,0.251444092517959,0.760078284264742
"ENSG00000172772","OR10W1",5.21526023809524,0.186152916125364,1.17407649614648,0.251368419590318,0.760078284264742
"ENSG00000090975","PITPNM2",4.84535485714286,0.149507336954623,1.17447389344591,0.251212196507477,0.760078284264742
"ENSG00000110777","POU2AF1",6.66190176190476,0.141140166310771,1.17413184789601,0.251346655645819,0.760078284264742
"ENSG00000113525","IL5",5.41717561904762,0.177449046893215,1.17323579438013,0.251699149426112,0.760568298155998
"ENSG00000159314","ARHGAP27",7.23084361904762,-0.166642778403165,-1.17296487519089,0.251805796854666,0.760568298155998
"ENSG00000111641","NOP2",4.98215371428571,-0.15590830013362,-1.17303696760691,0.251777414388524,0.760568298155998
"ENSG00000137218","FRS3",9.37838957142857,-0.148331376889244,-1.17301749985113,0.251785078524888,0.760568298155998
"ENSG00000135698","MPHOSPH6",6.11485980952381,-0.347343911415368,-1.17371195182574,0.251917844366513,0.760580992229137
"ENSG00000167106","EEIG1",8.21867061904762,-0.241194090898503,-1.17233142545409,0.252055284963448,0.760580992229137
"ENSG00000176601","MAP3K19",6.21634380952381,-0.187673481902222,-1.17242332347919,0.252019079025713,0.760580992229137
"ENSG00000116039","ATP6V1B1",6.05571395238095,0.163475681417712,1.17244049710094,0.252012313397332,0.760580992229137
"ENSG00000101890","GUCY2F",4.82295080952381,-0.127480661022831,-1.17271944476965,0.251902439468465,0.760580992229137
"ENSG00000089486","CDIP1",6.72446047619048,-0.130172792626985,-1.17218805037435,0.252111779485802,0.760603430462713
"ENSG00000242441","GTF2A1L",5.69813319047619,0.274569476952621,1.17192913824466,0.252213823143284,0.760615272128665
"ENSG00000174970","OR10AG1",7.41424857142857,0.209860088302974,1.17202198537424,0.252177226288005,0.760615272128665
"ENSG00000143164","DCAF6",9.94905252380952,0.154880805588238,1.1713169526846,0.252455222019472,0.761195208516121
"ENSG00000185966","LCE3E",5.25451328571429,0.162217152023542,1.17104388880742,0.252562952458298,0.761371964789706
"ENSG00000172922","RNASEH2C",10.9703738571429,-0.393169279452879,-1.17226857945128,0.253589057583178,0.761608955189266
"ENSG00000167202","TBC1D2B",10.2123908571429,0.321639964398278,1.17118005283903,0.252898879257603,0.761608955189266
"ENSG00000040531","CTNS",9.02632695238095,0.317937911507425,1.16872860990851,0.253551212246426,0.761608955189266
"ENSG00000128731","HERC2",9.76397947619048,-0.28666757871127,-1.16861363289728,0.253523245420688,0.761608955189266
"ENSG00000110422","HIPK3",11.2274277619048,0.264549426899558,1.1692971995033,0.25325286831171,0.761608955189266
"ENSG00000141971","MVB12A",9.40828457142857,-0.263409892752758,-1.16812916344323,0.253715000909358,0.761608955189266
"ENSG00000070961","ATP2B1",9.43630238095238,0.253772660696921,1.16699483672091,0.254164392037491,0.761608955189266
"ENSG00000073849","ST6GAL1",12.9749028571429,-0.250211783568645,-1.16868087257695,0.253508712188621,0.761608955189266
"ENSG00000186924","KRTAP22-1",4.84567861904762,0.22924373972018,1.16729068133001,0.254047129411165,0.761608955189266
"ENSG00000162105","SHANK2",6.43117161904762,-0.227182350432908,-1.16933978912987,0.253236029512845,0.761608955189266
"ENSG00000088280","ASAP3",6.22158657142857,0.224512165118657,1.16914827105552,0.253311757137381,0.761608955189266
"ENSG00000175697","GPR156",5.40111957142857,0.222543452407606,1.16925879375781,0.253268053625034,0.761608955189266
"ENSG00000124233","SEMG1",6.18289819047619,0.220730784073672,1.16823640217387,0.253672546045928,0.761608955189266
"ENSG00000164532","TBX20",5.25885933333333,0.21725828638201,1.16866610150825,0.253502484500156,0.761608955189266
"ENSG00000144355","DLX1",5.05699047619048,0.208756275680615,1.16920024971673,0.253291202747328,0.761608955189266
"ENSG00000160310","PRMT2",11.418710952381,0.207729774500185,1.16722510946353,0.254073116398606,0.761608955189266
"ENSG00000146966","DENND2A",5.88540571428571,0.204263890109758,1.168883699778,0.253416398033036,0.761608955189266
"ENSG00000179119","SPTY2D1",9.14642285714286,0.203172236472343,1.16739433512849,0.254006054058126,0.761608955189266
"ENSG00000186815","TPCN1",12.3184042857143,-0.201638627337589,-1.16715196183216,0.254102108075588,0.761608955189266
"ENSG00000122543","OCM",6.89133614285714,-0.198669068295072,-1.16863153807399,0.253516160511297,0.761608955189266
"ENSG00000137962","ARHGAP29",4.81360633333333,0.198591262564896,1.16706516656474,0.254136512088141,0.761608955189266
"ENSG00000186777","ZNF732",4.63294242857143,-0.197736880048428,-1.16786033086577,0.25382145240253,0.761608955189266
"ENSG00000101638","ST8SIA5",5.4293799047619,0.196406951871246,1.16716062214198,0.254098675480163,0.761608955189266
"ENSG00000006194","ZNF263",6.24278285714286,0.191218636936686,1.17013258920019,0.252922728534507,0.761608955189266
"ENSG00000123352","SPATS2",5.87345071428571,0.16908722742658,1.1684777561318,0.253577015338634,0.761608955189266
"ENSG00000010310","GIPR",4.86073385714286,0.166213462089488,1.1670954599405,0.254124503972894,0.761608955189266
"ENSG00000112305","SMAP1",10.3834084285714,0.156268292955939,1.17053220379012,0.252764916301828,0.761608955189266
"ENSG00000039139","DNAH5",4.01023538095238,0.137083620682722,1.16805593367363,0.253743994940346,0.761608955189266
"ENSG00000071677","PRLH",5.18969133333333,0.136704059889335,1.17061159643597,0.252733571930979,0.761608955189266
"ENSG00000075673","ATP12A",4.00997519047619,0.134064280015184,1.16791703574784,0.253798995835157,0.761608955189266
"ENSG00000082293","COL19A1",3.10591976190476,0.117472230995848,1.16971954965113,0.253085918923473,0.761608955189266
"ENSG00000175766","EIF4E1B",7.86486961904762,0.16267834299028,1.16685995736318,0.254217866829984,0.761621991754989
"ENSG00000167702","KIFC2",5.36726042857143,0.202812479390217,1.16632851815331,0.254428644078171,0.761673130014484
"ENSG00000187372","PCDHB13",4.28738442857143,0.172762766175805,1.16651226316388,0.254355753304009,0.761673130014484
"ENSG00000171199","OPRPN",4.55386247619048,0.164934488883845,1.16648947408785,0.254364792785306,0.761673130014484
"ENSG00000180921","FAM83H",6.28959042857143,-0.149990194467334,-1.16632145551536,0.254431446100684,0.761673130014484
"ENSG00000197647","ZNF433",6.2095360952381,-0.237772040519442,-1.16545920289532,0.254773706254943,0.76204210617367
"ENSG00000230522","MBD3L2",6.2188759047619,0.19633994493826,1.16556897040358,0.25473011659158,0.76204210617367
"ENSG00000091844","RGS17",5.24490961904762,0.176369396949184,1.16539184714114,0.254800456553425,0.76204210617367
"ENSG00000167642","SPINT2",9.12138095238095,0.166878922758844,1.1658187322547,0.254630954416045,0.76204210617367
"ENSG00000174501","ANKRD36C",12.8153028571429,0.144885448742603,1.16551391995005,0.254751976933444,0.76204210617367
"ENSG00000118298","CA14",5.04743657142857,0.131035288961785,1.16508208894854,0.254923503508197,0.76226306622779
"ENSG00000166484","MAPK7",7.80255071428571,0.149508220925273,1.16452581666896,0.255144584611597,0.762755045929813
"ENSG00000163075","CFAP221",3.66872519047619,0.112049700949489,1.16442056554731,0.255186430807401,0.762755045929813
"ENSG00000137261","KIAA0319",5.44123419047619,0.157074900597402,1.16380631177167,0.255430749419979,0.763338153239659
"ENSG00000173145","NOC3L",5.28803057142857,0.275859025927879,1.16318632007144,0.255677525087925,0.763777803124667
"ENSG00000119042","SATB2",6.21642095238095,0.206779995778403,1.16320793424697,0.255668919029789,0.763777803124667
"ENSG00000175809","CBLL2",3.76093433333333,-0.155315592120665,-1.16306544795652,0.255725656348049,0.763777803124667
"ENSG00000146278","PNRC1",14.1865333333333,-0.171760536899187,-1.16247872487405,0.255959384271237,0.764328639010257
"ENSG00000115274","INO80B",7.47341742857143,-0.159921371204752,-1.16233669984939,0.256015985235414,0.76435044003271
"ENSG00000101391","CDK5RAP1",8.89292438095238,0.154997648193813,1.16209236251987,0.256113382105808,0.764494007733624
"ENSG00000254585","MAGEL2",4.75872542857143,0.196806061181838,1.16191596344417,0.256183714637655,0.764556749132283
"ENSG00000154007","ASB17",5.04049,-0.24080774731506,-1.16169608754301,0.256271401845136,0.764562328417982
"ENSG00000183255","PTTG1IP",9.53802157142857,-0.209844620265576,-1.16166397101876,0.256284211867148,0.764562328417982
"ENSG00000163322","ABRAXAS1",8.10301023809524,-0.178015025352659,-1.16147084953761,0.256361250397068,0.764645022346315
"ENSG00000149716","LTO1",7.28616438095238,-0.164765066864329,-1.16132483474448,0.256419508812467,0.764671680059336
"ENSG00000111799","COL12A1",5.52719009523809,0.214721924471137,1.16086696978482,0.256602255490764,0.764727985284453
"ENSG00000115138","POMC",6.0956370952381,0.208828521943069,1.16088507984078,0.256595025441072,0.764727985284453
"ENSG00000136155","SCEL",4.65673228571429,0.196428385555787,1.16078323175877,0.256635688044054,0.764727985284453
"ENSG00000197050","ZNF420",7.98038671428571,0.193852936702909,1.16096773413602,0.256562029398955,0.764727985284453
"ENSG00000081154","PCNP",12.7776485714286,0.224535499649978,1.16038857284338,0.256793299485804,0.764972728505776
"ENSG00000243749","TMEM35B",10.7965838095238,-0.140198828247492,-1.16033048804283,0.256816502313762,0.764972728505776
"ENSG00000127445","PIN1",8.28401438095238,-0.190680126092637,-1.15995969353441,0.256964658010007,0.765267010715932
"ENSG00000169715","MT1E",5.35315604761905,0.183954578529948,1.15973555460419,0.257054246095659,0.765369602236409
"ENSG00000166822","TMEM170A",9.26583338095238,-0.173191746598965,-1.1596265122379,0.257097838522137,0.765369602236409
"ENSG00000232268","OR52I1",5.87363976190476,-0.230393930406267,-1.1588264940963,0.257417832287407,0.765477798317239
"ENSG00000130382","MLLT1",8.27605904761905,-0.213030204035546,-1.159181898976,0.257275640170332,0.765477798317239
"ENSG00000105479","ODAD1",6.6407330952381,-0.176346666329918,-1.15884005548935,0.25741240551824,0.765477798317239
"ENSG00000197057","DTHD1",4.18330371428571,0.173810602909524,1.15863341599783,0.257495104150133,0.765477798317239
"ENSG00000100647","SUSD6",13.216639047619,-0.14079921110527,-1.15868935335349,0.25747271568302,0.765477798317239
"ENSG00000133110","POSTN",4.38315314285714,0.133567219067889,1.15854831865339,0.257529166410134,0.765477798317239
"ENSG00000203926","SPANXA2",7.8429990952381,0.126091176751511,1.15869372602131,0.257470965618998,0.765477798317239
"ENSG00000198815","FOXJ3",12.541750952381,-0.11202886160037,-1.1590299245775,0.257336435753668,0.765477798317239
"ENSG00000109775","UFSP2",6.99274857142857,-0.26157596018038,-1.15793702421596,0.257773949161387,0.765502315845138
"ENSG00000221931","OR6X1",5.10998485714286,0.253757687596144,1.15821522603653,0.257662526629386,0.765502315845138
"ENSG00000258947","TUBB3",5.95645880952381,0.250531419227552,1.15783222732346,0.257815930523539,0.765502315845138
"ENSG00000185085","INTS5",7.01774047619048,-0.217873513650346,-1.15802120012771,0.257740232152065,0.765502315845138
"ENSG00000089248","ERP29",6.76034652380952,0.183631186312588,1.15773077007713,0.257856578822984,0.765502315845138
"ENSG00000139053","PDE6H",5.35860995238095,0.171313876818427,1.1578920823025,0.257791952159007,0.765502315845138
"ENSG00000048462","TNFRSF17",3.52883419047619,-0.147287640670768,-1.1576647389871,0.257883036355725,0.765502315845138
"ENSG00000179213","SIGLECL1",5.66450014285714,-0.216376170111118,-1.15730902230251,0.258025600320514,0.765594576293998
"ENSG00000113441","LNPEP",14.330750952381,0.19094809949344,1.15697126689899,0.258161019405639,0.765594576293998
"ENSG00000160801","PTH1R",3.80836323809524,0.166098586676108,1.15703205677956,0.258136642557184,0.765594576293998
"ENSG00000164404","GDF9",4.64360180952381,-0.165269216580888,-1.15741560533308,0.257982877943839,0.765594576293998
"ENSG00000085552","IGSF9",4.40657295238095,0.146511658033678,1.15701982334417,0.25814154805014,0.765594576293998
"ENSG00000168275","COA6",9.64044985714286,0.209038886703404,1.15658656506245,0.258315324765557,0.7658652372533
"ENSG00000104299","INTS9",8.3127949047619,-0.181478810445446,-1.15637433287989,0.258400480912797,0.7658652372533
"ENSG00000008952","SEC62",12.4328433333333,0.168142509147168,1.15638923271627,0.258394501821502,0.7658652372533
"ENSG00000151572","ANO4",4.24359347619048,0.139382574419872,1.15612770793202,0.258499462752801,0.766012169441785
"ENSG00000112304","ACOT13",10.3123048095238,-0.202601404845886,-1.15598634122548,0.258556212224761,0.766033922096827
"ENSG00000140264","SERF2",13.9634857142857,-0.136260011765568,-1.15576181165857,0.258646364958863,0.766154612594997
"ENSG00000140368","PSTPIP1",6.84604823809524,0.209839206486217,1.15484154058054,0.259016112054601,0.766368643345903
"ENSG00000157045","NTAN1",7.15877552380952,-0.206829269383107,-1.15490941250113,0.258988829173312,0.766368643345903
"ENSG00000197385","ZNF860",4.33425771428571,0.185065028711763,1.1544920352141,0.259156638248899,0.766368643345903
"ENSG00000253729","PRKDC",7.36537285714286,0.177299371098947,1.15447498993913,0.259163493102591,0.766368643345903
"ENSG00000121454","LHX4",6.59235971428571,-0.158621608663148,-1.15465845803427,0.259089717369671,0.766368643345903
"ENSG00000171951","SCG2",3.87290257142857,-0.150228843526648,-1.15542544247308,0.258781466576209,0.766368643345903
"ENSG00000167283","ATP5MG",13.6678433333333,-0.140381106004,-1.15465028757586,0.259093002525741,0.766368643345903
"ENSG00000197622","CDC42SE1",14.5024647619048,-0.139761512587391,-1.15523887702529,0.258856422352289,0.766368643345903
"ENSG00000186442","KRT3",4.04612257142857,-0.111274650865092,-1.154624275411,0.259103461631233,0.766368643345903
"ENSG00000107593","PKD2L1",4.03545338095238,0.164651473872522,1.15435129346758,0.259213242328578,0.766369586014928
"ENSG00000168228","ZCCHC4",5.05108066666667,0.254578706101888,1.1512369304524,0.260468114023217,0.766564084542295
"ENSG00000206190","ATP10A",5.64987266666667,0.246433300312739,1.15014127026982,0.260910647196188,0.766564084542295
"ENSG00000223547","ZNF844",9.91888728571429,0.238214132020723,1.15049885704793,0.260766158612702,0.766564084542295
"ENSG00000119547","ONECUT2",5.86563333333333,0.229683728984195,1.15130219235464,0.26044177236676,0.766564084542295
"ENSG00000135537","AFG1L",5.26945138095238,0.228089074903713,1.15215536099188,0.260097587777955,0.766564084542295
