"gene","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000046157","Tmem229b",387.40037450721,-1.74349426786613,0.235488201646399,-7.40374360870996,1.3239793722693e-13,2.9068095659859e-12
"ENSMUSG00000031987","Egln1",1292.7316057496,1.70754601593845,0.230748681950581,7.40002500341108,1.36158857918069e-13,2.98575745284338e-12
"ENSMUSG00000041261","Car8",201.273151363394,3.75664830796264,0.50778726885608,7.3980750175668,1.38172791595256e-13,3.02259247007227e-12
"ENSMUSG00000073680","Tmem278",193.53525080327,3.62621369222265,0.490150623143523,7.39816195471986,1.38082383239713e-13,3.02259247007227e-12
"ENSMUSG00000040276","Pacsin1",2101.97360890423,3.60838907629665,0.487789383550673,7.39743257639349,1.388426895004e-13,3.03357861805764e-12
"ENSMUSG00000053279","Aldh1a1",1129.30337984713,3.46853771751127,0.469430973619618,7.38881307887842,1.48145253699267e-13,3.23292615762779e-12
"ENSMUSG00000030772","Dkk3",794.437086733783,3.60399248060619,0.487853834018261,7.38744318338448,1.49679055924732e-13,3.26246241052329e-12
"ENSMUSG00000042589","Cux2",1038.65458959025,3.15420667808283,0.427006994470889,7.38677988633712,1.50427311992633e-13,3.27482611463144e-12
"ENSMUSG00000104222","ENSMUSG00000104222",255.281094566044,2.32432196312475,0.314775798846338,7.38405548216684,1.53539415568006e-13,3.33855957577019e-12
"ENSMUSG00000037259","Dzank1",880.615025772641,3.64151144624136,0.493402944543001,7.38040071814772,1.57813821814857e-13,3.42738277365256e-12
"ENSMUSG00000039347","Atp6v0e2",370.612687985303,3.08329423580379,0.41781490096441,7.37956982550611,1.58801780213019e-13,3.44470384392533e-12
"ENSMUSG00000003531","Dgcr6",178.864492835883,2.00947484379989,0.272327021159307,7.37890362566842,1.59598300905096e-13,3.45783576248394e-12
"ENSMUSG00000019437","Tlcd1",94.157769675265,2.74976301032239,0.372751543107309,7.37693260073448,1.61977952881643e-13,3.50519515021747e-12
"ENSMUSG00000073424","Cyp4f15",51.5775206824235,3.69235367597469,0.500955703730378,7.37061909561962,1.69837463040257e-13,3.66213294858317e-12
"ENSMUSG00000030849","Fgfr2",423.984955496775,2.8123599393005,0.381555200629026,7.37078130415753,1.69630921432615e-13,3.66213294858317e-12
"ENSMUSG00000026339","Ccdc93",1162.54042419418,-1.31432508596547,0.178319293776996,-7.37062747460828,1.6982678794822e-13,3.66213294858317e-12
"ENSMUSG00000027674","Pex5l",844.979454304551,3.61736177864495,0.490803502257011,7.37028517932357,1.70263419871735e-13,3.66694705821376e-12
"ENSMUSG00000050953","Gja1",1407.56373074966,3.00628034675192,0.407983605728779,7.36863026979189,1.72390028703497e-13,3.70833294800828e-12
"ENSMUSG00000057406","Nsd2",1441.93544127368,1.22616397567734,0.166419402165213,7.36791479673786,1.73317493441714e-13,3.72385602595492e-12
"ENSMUSG00000020848","Doc2b",198.140219517381,3.48507790597111,0.473024794504424,7.36764319008338,1.73670858321049e-13,3.72702194292539e-12
"ENSMUSG00000001833","Septin7",2759.77707368721,1.53247745968945,0.208043609912012,7.36613568827025,1.75645049244392e-13,3.76492249511882e-12
"ENSMUSG00000075702","Selenom",172.324740919552,1.92652983338455,0.261568043124949,7.36531041930171,1.76735125113675e-13,3.78380490938638e-12
"ENSMUSG00000067873","Htatsf1",983.424537307768,1.68942690750513,0.229493628347634,7.36154166749243,1.81798248549189e-13,3.88760297222621e-12
"ENSMUSG00000022763","Aifm3",380.58696539371,2.69128672891775,0.365734429624978,7.35858183129596,1.85874299527223e-13,3.96539145371107e-12
"ENSMUSG00000034055","Phka1",410.763280537453,1.62242689339984,0.220479880427489,7.35861653341841,1.85825994306052e-13,3.96539145371107e-12
"ENSMUSG00000024501","Dpysl3",130.296077305719,2.38737747317761,0.32463844023825,7.35395805692489,1.92422135879945e-13,4.10024600730751e-12
"ENSMUSG00000022594","Lynx1",938.68862031449,3.06438733843175,0.416862786281152,7.35106955880917,1.96627055783752e-13,4.18491772492218e-12
"ENSMUSG00000029499","Pxmp2",38.7534698441513,3.58776587373931,0.4881114443239,7.35030066485912,1.97761500208728e-13,4.20411668657591e-12
"ENSMUSG00000027288","Zfp106",5942.51926690495,1.68184549361028,0.228838708914141,7.34947990919359,1.98979558243896e-13,4.22504599552856e-12
"ENSMUSG00000101249","ENSMUSG00000101249",1327.81520123601,3.17129614535355,0.431549696898462,7.34862327130707,2.00258728666118e-13,4.24722234501611e-12
"ENSMUSG00000086040","Wipf3",506.387385091598,3.38502395320949,0.460693029541958,7.34767781612636,2.01679904719998e-13,4.27235498394553e-12
"ENSMUSG00000079037","Prnp",1120.06000825824,2.69611105136711,0.366958500379894,7.34718244318081,2.02428483504031e-13,4.2831973041771e-12
"ENSMUSG00000002814","Top3a",212.274402036002,-1.51032886011196,0.205632989413836,-7.34477898909705,2.0609936959426e-13,4.35577534501141e-12
"ENSMUSG00000022790","Igsf11",131.521330019221,2.90954681744205,0.396238425271115,7.34291939367383,2.08984401234002e-13,4.41159486898989e-12
"ENSMUSG00000091476","Catspere2",68.0981091104601,2.6594419409297,0.362329694420033,7.33983988032381,2.13849537664622e-13,4.50903494859053e-12
"ENSMUSG00000047907","Tshz2",831.624515878019,2.67368345970334,0.364400688886273,7.33720747859996,2.18096384384266e-13,4.59322664714291e-12
"ENSMUSG00000026123","Plekhb2",1300.20501763095,1.72282130906434,0.234903712422361,7.33415956392669,2.23117145236897e-13,4.69350264474501e-12
"ENSMUSG00000026885","Ttll11",83.6359735281857,3.02631344455831,0.412895451683457,7.32949087285758,2.31028712555313e-13,4.85428622396999e-12
"ENSMUSG00000036644","Tbc1d9b",3878.16343237148,1.79959320967992,0.245651053284234,7.32581108698801,2.37458102224243e-13,4.9835899389081e-12
"ENSMUSG00000048424","Ranbp3l",35.7073645699071,3.1824823290015,0.434494492002164,7.3245631131859,2.39678244834418e-13,5.0243558833134e-12
"ENSMUSG00000030638","Sh3gl3",141.494459902118,4.5588257629263,0.622528050454987,7.32308489488046,2.42334382466868e-13,5.07415661250938e-12
"ENSMUSG00000009681","Bcr",1739.80167800664,2.22814586041135,0.304278451107309,7.32271987156116,2.42994713740208e-13,5.08210100147296e-12
"ENSMUSG00000012076","Brms1l",230.823886178218,1.26667949548107,0.173057088319514,7.31943145340808,2.49023740988557e-13,5.2021807138845e-12
"ENSMUSG00000000266","Mid2",143.041662907144,2.56047934122613,0.349944031861907,7.31682528661193,2.53906076519935e-13,5.29805632101748e-12
"ENSMUSG00000057766","Ankrd29",68.1302579616764,2.68363027074097,0.367013281768888,7.31207943703487,2.63039520317519e-13,5.4823133203505e-12
"ENSMUSG00000102918","Pcdhgc3",1467.26385102594,2.55844156973251,0.350238556980129,7.30485413083078,2.77567697526586e-13,5.77845479396256e-12
"ENSMUSG00000015879","Fam184b",109.35264756645,2.81392381278491,0.3855098563651,7.29922663798243,2.89426446852339e-13,6.01840672414444e-12
"ENSMUSG00000031278","Acsl4",565.167433230289,-0.988324372743088,0.135429025644608,-7.29772933120442,2.92664629343787e-13,6.07603660068218e-12
"ENSMUSG00000020109","Dnajb12",582.882487483875,-0.713320848924929,0.0977468507011107,-7.29763510341744,2.92869599015801e-13,6.07603660068218e-12
"ENSMUSG00000033287","Kctd17",253.243777770595,2.37748050931583,0.326110060524286,7.29042368546853,3.08981788062516e-13,6.40296624036538e-12
"ENSMUSG00000061436","Hipk2",4418.67720262382,2.28504872235401,0.313453562495045,7.28991147577126,3.10158751170616e-13,6.42000225106134e-12
"ENSMUSG00000030498","Gas2",73.8707257837375,2.43865388131357,0.3346268438237,7.28768156627143,3.15334190356587e-13,6.51966952884687e-12
"ENSMUSG00000020827","Mink1",3499.69384561776,1.91406420360702,0.262656948252895,7.28731608411171,3.16190496500611e-13,6.52991126962621e-12
"ENSMUSG00000090291","Lrrc10b",153.219923094011,4.1180248470477,0.565225923289346,7.2856262909577,3.20179378156958e-13,6.60474929331532e-12
"ENSMUSG00000017412","Cacnb4",550.386941037449,3.30463262285449,0.453733915059034,7.28319509116821,3.26005245586212e-13,6.71726753747171e-12
"ENSMUSG00000022540","Rogdi",435.310803874927,-1.05990607820794,0.145534734548201,-7.28283925825901,3.26866613496322e-13,6.72735370280087e-12
"ENSMUSG00000097023","Mir9-3hg",82.5135494310132,2.65337180532027,0.364590964169472,7.27766748516266,3.39641212257312e-13,6.9823286033489e-12
"ENSMUSG00000033597","Caskin1",1085.28231493588,2.92155195005743,0.401556015337299,7.27557759931299,3.44941339631883e-13,7.08323924549421e-12
"ENSMUSG00000024892","Pcx",639.407829978494,2.35732159118822,0.324038054024484,7.27482948965649,3.46858283064283e-13,7.11452743641264e-12
"ENSMUSG00000065947","mt-Nd4l",2428.05669524803,3.748132543958,0.515356724268815,7.27288956843598,3.51877977401905e-13,7.20931425727957e-12
"ENSMUSG00000022235","Cmbl",52.7145780094052,4.01253042904754,0.551750258673819,7.27236710081843,3.53242052525201e-13,7.22907462922332e-12
"ENSMUSG00000044340","Phlpp1",1127.61868826402,1.78711615276447,0.24577674750052,7.27129873325665,3.56047567416937e-13,7.278255979819e-12
"ENSMUSG00000034573","Ptpn13",325.672118035164,2.61208139817772,0.359317046925547,7.26957270891455,3.60626377280213e-13,7.36353475324642e-12
"ENSMUSG00000032802","Srxn1",255.858823232912,2.11871271564778,0.291468198601576,7.26910423096952,3.61879104672167e-13,7.38078340769354e-12
"ENSMUSG00000030255","Sspn",142.982696364205,2.26848606190277,0.312235702527293,7.26530003949333,3.72211158110219e-13,7.58296403307655e-12
"ENSMUSG00000063600","Egfem1",44.9856387211855,2.88590815025648,0.397321028075611,7.26341659849747,3.77433191909588e-13,7.68070177146946e-12
"ENSMUSG00000024026","Glo1",585.512750184494,1.82631086044526,0.251467913503667,7.26259996752482,3.79719683462379e-13,7.71854920619988e-12
"ENSMUSG00000001995","Sipa1l2",2314.44430063996,-1.06135308618634,0.146155502412117,-7.26180724413387,3.8195224496048e-13,7.75521668190801e-12
"ENSMUSG00000025103","Btbd1",1119.37469563755,1.59995053012339,0.220497251208432,7.25610193031832,3.98404902398381e-13,8.08020525705057e-12
"ENSMUSG00000015484","Fam163a",110.561512703165,3.3955876642255,0.468090423667426,7.25412760556289,4.04258868781768e-13,8.18058970372591e-12
"ENSMUSG00000022476","Polr3h",293.674011681293,2.28681593581658,0.315240196153218,7.25420160157846,4.0403795135984e-13,8.18058970372591e-12
"ENSMUSG00000034463","Scara3",193.849665886058,3.20966644709559,0.442615758324265,7.25158647592514,4.11917894174118e-13,8.32626438380332e-12
"ENSMUSG00000022546","Gpt",65.0463671219832,2.88795320301554,0.398263744989032,7.25135852648368,4.12611862981587e-13,8.33098349687488e-12
"ENSMUSG00000051864","Tbc1d22a",596.077563876999,-0.879293628903167,0.121305711033959,-7.24857569695968,4.21177025144597e-13,8.49444098315597e-12
"ENSMUSG00000021484","Lman2",1059.05774217282,-1.04472842414418,0.144132508189153,-7.24838856459172,4.21759216658271e-13,8.49671045497192e-12
"ENSMUSG00000045665","Mfsd5",180.443713514942,-1.63604705810916,0.225916726469973,-7.24181464415211,4.42720649656647e-13,8.90907594320177e-12
"ENSMUSG00000027581","Stmn3",560.936488362483,3.44956885230738,0.476423709031869,7.24054824919854,4.46874572175851e-13,8.98267542803702e-12
"ENSMUSG00000030770","Parva",469.018088862343,2.11657349496363,0.292348844218209,7.23989007250469,4.49048557614721e-13,9.01635677670135e-12
"ENSMUSG00000027394","Ttl",467.399840171533,1.91973552777305,0.265258499393129,7.23722531856701,4.57956986876062e-13,9.18503309265502e-12
"ENSMUSG00000070883","Cfap210",59.6441408375844,2.09306985008095,0.289228232346048,7.2367411476508,4.59594125219204e-13,9.20766037579249e-12
"ENSMUSG00000039166","Akap7",480.107456152481,1.80216241007034,0.249198024547092,7.23184870083021,4.76462861527262e-13,9.53505489810808e-12
"ENSMUSG00000020937","Plcd3",111.210224313125,3.33937503405649,0.461839067031815,7.23060319586703,4.80853434609053e-13,9.61228672432308e-12
"ENSMUSG00000097789","Ctxnd1",95.8831414923757,3.62649951159458,0.501645553848875,7.22920692463087,4.85822717880733e-13,9.69451835713905e-12
"ENSMUSG00000032060","Cryab",290.292857365826,3.05991366569282,0.423274539408975,7.22914652500816,4.86038812112383e-13,9.69451835713905e-12
"ENSMUSG00000038279","Nop2",258.338893355017,-1.6275408870224,0.225155786546834,-7.22851014394809,4.88321362341655e-13,9.72931912568599e-12
"ENSMUSG00000020105","Lrig3",82.901812612442,-1.65584227698683,0.229226634136078,-7.22360332701936,5.06277978201421e-13,1.00759899930054e-11
"ENSMUSG00000037754","Ppp1r16b",2743.82017632604,2.99174496912678,0.414220651273514,7.22258767139861,5.10074980942581e-13,1.01404027255299e-11
"ENSMUSG00000060371","Caln1",1076.47999156134,3.34372459957724,0.463090841648531,7.22045071691356,5.18155462242968e-13,1.0289737066342e-11
"ENSMUSG00000049230","Myef2l",50.6836081639667,2.44439247971484,0.338569941004245,7.21975634477307,5.20808051008283e-13,1.03310728627093e-11
"ENSMUSG00000024292","Cyp4f14",59.8143969910508,3.68349379114687,0.51024224132005,7.21910789200299,5.23297258779214e-13,1.03690807322834e-11
"ENSMUSG00000047013","Fbxo41",608.879502239355,3.57471430878311,0.49573961342373,7.21087081198743,5.55951813149878e-13,1.10040746736263e-11
"ENSMUSG00000021097","Clmn",1209.28432695894,3.00318839931913,0.416565382627663,7.20940463265394,5.61970392644405e-13,1.1111045216754e-11
"ENSMUSG00000025777","Gdap1",150.39417271873,2.90948935013395,0.403577862931877,7.2092392010735,5.62653482402948e-13,1.11124062774582e-11
"ENSMUSG00000043079","Synpo",682.431433374228,3.06041867223541,0.424535665665941,7.20886116231184,5.6421751777954e-13,1.1131144072137e-11
"ENSMUSG00000036570","Fxyd1",145.39292908907,2.65738537175113,0.368662138550414,7.20818628731449,5.67020252959768e-13,1.1174252065681e-11
"ENSMUSG00000079215","Zfp664",936.977579497919,1.71648702823646,0.2382257093044,7.20529716649165,5.79173988348154e-13,1.14013456182878e-11
"ENSMUSG00000029156","Sgcb",242.776462293525,1.37170893803536,0.190390855666188,7.20469968599952,5.81719153942967e-13,1.14390013195459e-11
"ENSMUSG00000021983","Atp8a2",873.491910659582,-1.70897532113847,0.237212282620185,-7.20441328864414,5.82943048176451e-13,1.145062180734e-11
"ENSMUSG00000026490","Cdc42bpa",3223.08058740965,2.39134900422707,0.331964828786281,7.20362157934093,5.86339517650023e-13,1.15048462188791e-11
"ENSMUSG00000048960","Prex2",3088.20987755249,2.65464452777491,0.368776984689861,7.1985092291143,6.08744265450128e-13,1.19315195084055e-11
"ENSMUSG00000048001","Hes5",51.4387395865605,4.3877583441505,0.609569930446313,7.19812137212524,6.10477934335715e-13,1.19525501191206e-11
"ENSMUSG00000038248","Sobp",535.665020580491,2.96882479077867,0.412511417346677,7.19695180772089,6.15735129010874e-13,1.20424478042548e-11
"ENSMUSG00000021032","Ngb",12.3806422613211,3.0516276650549,0.424183181534395,7.1941269666003,6.28616797225025e-13,1.22811085082051e-11
"ENSMUSG00000041124","Msantd4",549.614900202742,1.2772465875189,0.177559724837846,7.19333502394938,6.32275402392723e-13,1.23392603071055e-11
"ENSMUSG00000090129","Or10ad1",100.425127525578,3.46020673022922,0.481142125415033,7.19165200354146,6.40120150831582e-13,1.24788940179894e-11
"ENSMUSG00000029516","Cit",2299.60262926969,2.88491797562532,0.401402398323786,7.18709700707428,6.61833895354127e-13,1.28883067824021e-11
"ENSMUSG00000040351","Ankib1",1161.07842126917,1.76900083608101,0.24619436618728,7.18538309172897,6.70190008352903e-13,1.30369972485079e-11
"ENSMUSG00000017314","Mpp2",455.673946933585,3.57186115855984,0.497296888010167,7.18255280633651,6.84216200660192e-13,1.32955481054173e-11
"ENSMUSG00000023089","Ndufa5",481.09972363374,2.38355934661928,0.331909681666559,7.18134925938629,6.90267635973314e-13,1.33987465690915e-11
"ENSMUSG00000029778","Adcyap1r1",986.306700192859,2.73787124916931,0.38125710985649,7.18116771697682,6.9118497983098e-13,1.34021730655115e-11
"ENSMUSG00000000194","Gpr107",628.538218806798,-1.07273238293743,0.149427270442373,-7.17895990311308,7.02437416484126e-13,1.36057765541909e-11
"ENSMUSG00000044252","Osbpl1a",1146.94005412602,1.80707251487775,0.251744909562727,7.17818889770831,7.06409162928586e-13,1.36680729053915e-11
"ENSMUSG00000039195","Bbln",98.7408743076593,2.05974373817179,0.287051803705847,7.17551226496554,7.20369388732212e-13,1.39232933884129e-11
"ENSMUSG00000034336","Ina",322.857849326073,3.51628505213987,0.49030302048311,7.17165692488529,7.4095438069726e-13,1.42906244149191e-11
"ENSMUSG00000100131","ENSMUSG00000100131",171.836220663455,3.22009239924127,0.449001115423812,7.17168017768024,7.40828511884342e-13,1.42906244149191e-11
"ENSMUSG00000027201","Myef2",464.816423413621,1.48792374408703,0.207619930317569,7.16657472050561,7.6897437282361e-13,1.48152453447837e-11
"ENSMUSG00000036053","Fmnl2",1290.48914979026,1.69670638084188,0.236761620370633,7.16630667667257,7.7048072208404e-13,1.48284752587472e-11
"ENSMUSG00000064036","Mro",78.107851564421,2.88698029456654,0.402997416706725,7.16376873618395,7.84887712387625e-13,1.50896956480388e-11
"ENSMUSG00000048000","Gigyf2",1429.21661375365,1.00676216185742,0.140586666967351,7.1611496564694,8.00032497755486e-13,1.53645306973402e-11
"ENSMUSG00000043733","Ptpn11",2670.74227463001,1.80616765391048,0.25223085318644,7.16077209069833,8.02239288366777e-13,1.53905736647331e-11
"ENSMUSG00000022332","Khdrbs3",838.155767989148,1.94909990308841,0.272200146502828,7.1605395078954,8.03601657457731e-13,1.54003787977413e-11
"ENSMUSG00000044628","Rnf208",153.701498290576,3.16408597712329,0.442020195146564,7.15823849648803,8.17202941140214e-13,1.56444639239869e-11
"ENSMUSG00000029544","Cabp1",357.428808958804,2.69430439997355,0.37643185007862,7.15748255470632,8.21720430523527e-13,1.57143174509526e-11
"ENSMUSG00000022387","Brd1",1386.22983964216,-0.695830184849093,0.0972823252873452,-7.15268865946411,8.50944600016777e-13,1.62560071371737e-11
"ENSMUSG00000021613","Hapln1",42.9803778776739,3.55297337220247,0.496797140637108,7.15175890031497,8.56729490129014e-13,1.63492544366287e-11
"ENSMUSG00000037239","Spred3",157.73083322101,2.42185503169612,0.338674132508086,7.15098910495709,8.61548292228593e-13,1.64238884664989e-11
"ENSMUSG00000027030","Stk39",719.179518649333,2.27089991139079,0.317674281839144,7.14851670787965,8.77205750553572e-13,1.67047676139628e-11
"ENSMUSG00000024968","Rcor2",27.8383793977887,2.66873784309745,0.373718153000955,7.14104418441412,9.26245694356895e-13,1.76200955379712e-11
"ENSMUSG00000056966","Gjc3",174.662455435494,3.33451550156708,0.467030347698913,7.13982617617128,9.34490162999511e-13,1.77582579189329e-11
"ENSMUSG00000028514","Usp24",2045.52339491249,-0.779070709544539,0.109155709742735,-7.13724193980048,9.52221605441982e-13,1.80762235719317e-11
