"gene","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000103914","ENSMUSG00000103914",15.681804080785,-0.591875328687662,0.830718895635961,-0.712485693773161,0.476164067317259,0.999816005886191
"ENSMUSG00000023913","Pla2g7",2244.45443991777,-0.591657122490775,0.328848662549663,-1.79917752410327,0.0719906035960032,0.999816005886191
"ENSMUSG00000038402","Foxf2",129.8306573672,-0.591558520811786,0.626599330446855,-0.944077805493217,0.345129890082114,0.999816005886191
"ENSMUSG00000027376","Prom2",18.6439588690285,0.59139222937688,0.459692330829395,1.28649574881936,0.198270101525372,0.999816005886191
"ENSMUSG00000096065","ENSMUSG00000096065",43.2374461712634,0.591329699807802,1.70229636003963,0.347371770091805,0.728312038662279,0.999816005886191
"ENSMUSG00000026980","Ly75",263.71770610513,-0.591292525794055,0.55991592894101,-1.05603805005582,0.290950831334284,0.999816005886191
"ENSMUSG00000004558","Ndrg2",6986.09263853024,-0.591252746938951,0.412915828193468,-1.43189654299696,0.152173431751798,0.999816005886191
"ENSMUSG00000104291","ENSMUSG00000104291",218.937581816143,-0.59083534935898,0.864981880067351,-0.683060955349694,0.494568326105623,0.999816005886191
"ENSMUSG00000028528","Dnajc6",762.735533764184,-0.590588034714137,0.525482499762285,-1.12389667587656,0.26105686169059,0.999816005886191
"ENSMUSG00000039264","Gimap3",17.4355415771106,-0.590566187561877,0.837244186209359,-0.705369111293179,0.480580561402983,0.999816005886191
"ENSMUSG00000021301","Hecw1",463.442746712901,-0.590506388606532,0.55340523937498,-1.06704155759973,0.285953070397922,0.999816005886191
"ENSMUSG00000034981","Parm1",108.932639302482,-0.590436822589764,0.526649897316355,-1.12111827154709,0.262237522154918,0.999816005886191
"ENSMUSG00000004366","Sst",107.697376337052,-0.590374221968203,0.564513022891694,-1.04581151900453,0.295648061825633,0.999816005886191
"ENSMUSG00000027364","Usp50",14.8661735646008,-0.59032572616117,0.641816538889421,-0.919773315880346,0.357691230491207,0.999816005886191
"ENSMUSG00000062257","Opcml",371.722099293857,-0.590277502187427,0.576243541737854,-1.02435421732841,0.305667998109275,0.999816005886191
"ENSMUSG00000103772","ENSMUSG00000103772",68.3197976477305,-0.590263167980453,0.427485053931422,-1.38078083093671,0.167346359167297,0.999816005886191
"ENSMUSG00000106208","ENSMUSG00000106208",19.6123900678841,-0.590253699990117,0.410378905492983,-1.43831393887328,0.150344998693352,0.999816005886191
"ENSMUSG00000089652","ENSMUSG00000089652",30.1046220716817,0.590045388524984,1.22875681886521,0.480197040997835,0.631087290690514,0.999816005886191
"ENSMUSG00000034239","Lrrc37",13.2576370253303,0.589976059580148,1.17579938645122,0.501765918896085,0.615832189262405,0.999816005886191
"ENSMUSG00000097751","ENSMUSG00000097751",6.67793669839234,0.5899430587578,0.741386673225247,0.795729246374738,0.426189423967444,0.999816005886191
"ENSMUSG00000097904","ENSMUSG00000097904",5.58887804801814,-0.589929234878047,0.816982406167502,-0.72208315677865,0.470243352996407,0.999816005886191
"ENSMUSG00000059852","Kcng2",27.4323653374831,0.58983355483718,0.504762927544734,1.16853580691087,0.2425907045845,0.999816005886191
"ENSMUSG00000067925","Rtl8a",152.201420267084,-0.589730414941927,0.289093953622894,-2.03992649293245,0.0413576475979193,0.999816005886191
"ENSMUSG00000041488","Stx3",137.319981074672,-0.589434570391543,0.320811371064249,-1.83732443284717,0.0661620150593366,0.999816005886191
"ENSMUSG00000020704","Asic2",224.991878506972,-0.589326604113597,0.45060486948384,-1.30785671443955,0.190921913484398,0.999816005886191
"ENSMUSG00000086524","Pabpc1l2a",5.42073158162679,-0.589156620684441,2.23834991972437,-0.263210240495815,0.792388538244964,0.999816005886191
"ENSMUSG00000094017","ENSMUSG00000094017",25.9565579968066,0.588884224567722,1.20366832394062,0.489241274240571,0.624670891716514,0.999816005886191
"ENSMUSG00000044724","Gpr152",9.52954632636044,0.588767566633252,1.31900048351248,0.446374033969551,0.655327086071974,0.999816005886191
"ENSMUSG00000072591","Fzd10os",17.019480807535,0.588766364319001,0.49423442576681,1.19126943333727,0.233547829500244,0.999816005886191
"ENSMUSG00000050538","B230217C12Rik",219.129320777202,-0.588714564949281,0.398864769260311,-1.47597534382654,0.13995051137613,0.999816005886191
"ENSMUSG00000051457","Spn",641.703402616406,-0.588585910634166,0.890577159364575,-0.660903891869538,0.50867395004083,0.999816005886191
"ENSMUSG00000041736","Tspo",100.279881988482,-0.58857724803029,0.501465466273941,-1.17371441827015,0.240509433114069,0.999816005886191
"ENSMUSG00000091002","Tcerg1l",28.4699322360255,-0.588540101651454,0.596170512918849,-0.987200958279476,0.323544132122172,0.999816005886191
"ENSMUSG00000024524","Gnal",649.191516338379,-0.588251622368301,0.522346081558164,-1.12617217422889,0.260092649062092,0.999816005886191
"ENSMUSG00000018166","Erbb3",48.0227547687546,-0.588169873695132,0.505837122278798,-1.16276534044284,0.24492472302829,0.999816005886191
"ENSMUSG00000081723","Gm15931",23.3800393191777,-0.588112112756416,0.6938298734695,-0.847631581234112,0.396643180575167,0.999816005886191
"ENSMUSG00000084989","Crocc2",51.9816671588772,-0.58788620989567,0.647668025934484,-0.907696823611821,0.364038422619036,0.999816005886191
"ENSMUSG00000097312","ENSMUSG00000097312",1561.09072493776,0.58786901863893,1.09956694035512,0.534636862080514,0.592900988600261,0.999816005886191
"ENSMUSG00000035373","Ccl7",9.35904195757472,-0.587855596224139,1.10547103173575,-0.531769335738377,0.594885763260157,0.999816005886191
"ENSMUSG00000045838","Ccdc9b",180.739177391912,-0.587831507249699,0.33307676992367,-1.76485291179091,0.0775884893172546,0.999816005886191
"ENSMUSG00000045273","Cenph",7.88924963798087,-0.587724258669425,0.673339138157659,-0.872850285039887,0.382744686978603,0.999816005886191
"ENSMUSG00000037437","Adam32",7.28430950080441,-0.587711524103136,0.82854349049323,-0.709330929331511,0.478119139196854,0.999816005886191
"ENSMUSG00000029491","Pde6b",5.64598234125359,-0.5876224931313,1.27560686596208,-0.460661124372443,0.645041750449303,0.999816005886191
"ENSMUSG00000051504","Siglech",3028.10690570127,0.587571546138035,0.82882664527046,0.708919711366543,0.478374302229909,0.999816005886191
"ENSMUSG00000106579","ENSMUSG00000106579",31.5007897079576,-0.587509588251253,0.89202305098704,-0.658626015999433,0.510135952437817,0.999816005886191
"ENSMUSG00000048191","ENSMUSG00000048191",16.4288344016984,0.587491128373536,1.20538900046123,0.487387165594458,0.625983987070844,0.999816005886191
"ENSMUSG00000033569","Adgrb3",707.200812890778,-0.587329420145137,0.388752142696044,-1.51080690146666,0.130837655842002,0.999816005886191
"ENSMUSG00000041329","Atp1b2",3437.01245461016,-0.587257128033694,0.398429674883537,-1.4739291901522,0.140500657438441,0.999816005886191
"ENSMUSG00000026417","Pigr",14.0522577576321,0.587250494465356,1.35548279871017,0.433240831255229,0.664839818376585,0.999816005886191
"ENSMUSG00000027338","Prnd",4.99375427632268,0.587231637726216,1.30290511616043,0.450709441879196,0.652198976413764,0.999816005886191
"ENSMUSG00000090399","ENSMUSG00000090399",110.651206583477,-0.58718948575476,0.366444507937865,-1.60239674230382,0.109067904764246,0.999816005886191
"ENSMUSG00000086602","ENSMUSG00000086602",8.96268239405213,-0.587143711372832,0.71116783530144,-0.825604986935273,0.409028205304362,0.999816005886191
"ENSMUSG00000083650","ENSMUSG00000083650",6.72472230497562,-0.587129129521992,0.425269622929226,-1.38060443978549,0.16740061749849,0.999816005886191
"ENSMUSG00000033863","Klf9",488.620508483366,-0.587066971028937,0.311629781124618,-1.88386029380861,0.0595838753163438,0.999816005886191
"ENSMUSG00000047021","Cfap65",66.1201661262417,-0.587055294650118,0.713871566304405,-0.822354219385997,0.410875326746806,0.999816005886191
"ENSMUSG00000020052","Ascl1",26.5880449883837,-0.587022714808558,0.483342216566544,-1.21450743321888,0.224554013085071,0.999816005886191
"ENSMUSG00000086320","ENSMUSG00000086320",7.92221231876569,-0.586967374431221,0.946232551399233,-0.620320420771034,0.535046853137372,0.999816005886191
"ENSMUSG00000038732","Mboat1",27.4368492991372,-0.586966766605221,0.43532109799996,-1.348353593019,0.177544682434859,0.999816005886191
"ENSMUSG00000022505","Emp2",223.316669250498,-0.586962375575151,0.371340699195589,-1.58065726931265,0.113956423633497,0.999816005886191
"ENSMUSG00000029838","Ptn",2501.97414072828,-0.586949685832957,0.399409091412268,-1.46954513167831,0.141684989948579,0.999816005886191
"ENSMUSG00000056735","A930024E05Rik",33.7924029524929,0.586947522784168,0.453728198367072,1.29361041455334,0.195800023297158,0.999816005886191
"ENSMUSG00000067158","Col4a4",44.3413656027072,-0.586938570015464,0.371372406214066,-1.58045821443487,0.114001968950873,0.999816005886191
"ENSMUSG00000040563","Plppr2",216.0518451326,-0.586885015470581,0.558084957043943,-1.05160515090603,0.292980743574435,0.999816005886191
"ENSMUSG00000041577","Prelp",242.420560739495,-0.586870607698317,0.342054844784578,-1.71572078760621,0.0862131581867982,0.999816005886191
"ENSMUSG00000106753","ENSMUSG00000106753",5.66710676029246,-0.586772541656605,0.848702020507479,-0.691376392983896,0.489329035455785,0.999816005886191
"ENSMUSG00000091550","Gm6811",7.65427644122421,0.586762792189356,1.60643967759555,0.365256660659427,0.714919826506359,0.999816005886191
"ENSMUSG00000050288","Fzd2",36.704015290671,-0.586700768101128,0.454095509016499,-1.29202063542058,0.196349998451116,0.999816005886191
"ENSMUSG00000021007","Spata7",48.999276526685,-0.586532307679762,0.343353795407437,-1.70824471878565,0.0875909440524333,0.999816005886191
"ENSMUSG00000021097","Clmn",1209.28432695894,-0.586510849416454,0.417975615599347,-1.40321786134686,0.160551882942546,0.999816005886191
"ENSMUSG00000081992","Gm13408",8.80107428124421,-0.586434872873934,0.372282539673329,-1.57524141043123,0.115200732051538,0.999816005886191
"ENSMUSG00000001918","Slc1a5",72.5064940099652,-0.586392720935186,0.553642910498428,-1.05915330949921,0.289529964941222,0.999816005886191
"ENSMUSG00000053166","Cdh22",242.173357668008,-0.586329381409164,0.484207370948644,-1.21090552640792,0.225931614351009,0.999816005886191
"ENSMUSG00000086605","ENSMUSG00000086605",163.72536302772,-0.586261245875884,0.573793935028288,-1.02172785400212,0.306909724055613,0.999816005886191
"ENSMUSG00000020653","Klf11",107.978713645821,-0.586054640921629,0.303562392743958,-1.93059039897587,0.0535337261244181,0.999816005886191
"ENSMUSG00000028931","Kcnab2",2211.1489303739,-0.586005912588771,0.398722618991156,-1.46970822490953,0.14164079416591,0.999816005886191
"ENSMUSG00000030345","Dyrk4",27.3587881683891,0.585879778582103,0.667042397741916,0.878324647077058,0.379767563982481,0.999816005886191
"ENSMUSG00000103030","ENSMUSG00000103030",6.35570705504146,-0.585870534041649,0.722588677349443,-0.810793958453244,0.417484004560215,0.999816005886191
"ENSMUSG00000079017","Ifi27l2a",101.967613129893,-0.585812264241953,0.78091250484148,-0.750163764327053,0.453156079673173,0.999816005886191
"ENSMUSG00000102653","ENSMUSG00000102653",8.21309984646484,-0.585743875436491,0.763684457369835,-0.766997245765378,0.443083153082357,0.999816005886191
"ENSMUSG00000094777","H2ac24",525.211599459759,-0.585414816584125,0.85436130756872,-0.685207547905062,0.493212961587724,0.999816005886191
"ENSMUSG00000105632","ENSMUSG00000105632",41.556182341414,0.585409429258412,0.479617968948197,1.22057443039971,0.222247192488891,0.999816005886191
"ENSMUSG00000100153","ENSMUSG00000100153",7.90108874236793,0.585356207398792,0.391697414728477,1.49440916735322,0.135068706937743,0.999816005886191
"ENSMUSG00000038387","Rras",135.874381489267,-0.585273373120013,0.33153401673973,-1.765349386695,0.0775050641047297,0.999816005886191
"ENSMUSG00000002799","Jag2",539.791813150188,-0.585262080638246,0.397278998533579,-1.47317649007006,0.140703452625679,0.999816005886191
"ENSMUSG00000040451","Sgms1",905.565694747384,-0.585249229451069,0.376004324478556,-1.55649600642943,0.119590191563506,0.999816005886191
"ENSMUSG00000042109","Csdc2",690.386142725632,-0.585041016286736,0.356612264176124,-1.64055214881167,0.100890414926747,0.999816005886191
"ENSMUSG00000020057","Dram1",75.2630065846443,-0.585040417312948,0.650711329377262,-0.899078271578333,0.368610970810549,0.999816005886191
"ENSMUSG00000100235","ENSMUSG00000100235",44.96250925681,0.584926511683459,0.518487746864558,1.12813950806104,0.259261006225058,0.999816005886191
"ENSMUSG00000073147","5031425E22Rik",199.951888146957,-0.584843035040497,0.281032691524043,-2.0810498304268,0.0374293452391539,0.999816005886191
"ENSMUSG00000039533","Mmd2",785.310452731086,-0.584717642775576,0.450792276492046,-1.29708886613077,0.194600611953458,0.999816005886191
"ENSMUSG00000037849","Ifi206",62.5050610365655,-0.584624882473756,0.717456497583481,-0.814857603830859,0.415153823470025,0.999816005886191
"ENSMUSG00000002930","Ppp1r17",10.7104104733413,-0.584562814457926,0.968636678054589,-0.603490274219187,0.546182583642921,0.999816005886191
"ENSMUSG00000090256","Alms1-ps1",10.8376879506245,-0.584547469631622,0.668628754094845,-0.874248177410427,0.381983114436406,0.999816005886191
"ENSMUSG00000026678","Rgs5",2509.31366716843,-0.584533710825362,0.684801320787122,-0.853581459442119,0.393336935049143,0.999816005886191
"ENSMUSG00000053141","Ptprt",1198.44669314815,-0.584460450069901,0.440342830411004,-1.32728503726149,0.184414411541119,0.999816005886191
"ENSMUSG00000095987","Gm13104",8.45779866391485,0.58445189578051,1.2962721310555,0.450871296063901,0.652082312355993,0.999816005886191
"ENSMUSG00000052270","Fpr2",109.195938082982,-0.584417118214493,0.963015344247964,-0.606861688866313,0.543942704756676,0.999816005886191
"ENSMUSG00000024261","Syt4",301.207785451452,-0.584279374061422,0.512114407364215,-1.1409157126991,0.25390500005866,0.999816005886191
"ENSMUSG00000079470","Utp14b",856.620591609955,-0.584185721480449,0.32056079890774,-1.82238665323698,0.0683963382844795,0.999816005886191
"ENSMUSG00000083623","Gm7224",6.75655392748359,0.583766911255409,1.31502633150245,0.443920321039078,0.657100192053538,0.999816005886191
"ENSMUSG00000021614","Vcan",276.177119829392,-0.583348981859181,0.399740683134644,-1.45931851940798,0.144477460532158,0.999816005886191
"ENSMUSG00000046160","Olig1",348.001534866227,-0.583337524676841,0.467925101229378,-1.24664721585621,0.212526881020556,0.999816005886191
"ENSMUSG00000059201","Lep",9.58085450639187,0.583271609380681,1.30363687189098,0.447418772786491,0.654572723882172,0.999816005886191
"ENSMUSG00000044258","Ctla2a",68.1217752379414,-0.583027808410188,0.647231842915281,-0.900802107918697,0.367693546604057,0.999816005886191
"ENSMUSG00000032216","Nedd4",2898.2176275937,-0.582856709285284,0.293200898245118,-1.9879090165611,0.0468217533679047,0.999816005886191
"ENSMUSG00000097593","ENSMUSG00000097593",8.59813677533813,0.582828463932035,1.23674091434816,0.471261569153488,0.63745395606484,0.999816005886191
"ENSMUSG00000102357","ENSMUSG00000102357",19.5731337176176,-0.582777050431136,0.637965422167955,-0.913493161511362,0.360983228568828,0.999816005886191
"ENSMUSG00000099354","1700124L16Rik",7.02535209017274,-0.582735505972554,0.608472508694455,-0.957702275198723,0.338212909163548,0.999816005886191
"ENSMUSG00000084329","Gm6733",21.2376100846113,-0.582464386568384,0.482914933573597,-1.2061428340145,0.227762421386692,0.999816005886191
"ENSMUSG00000050840","Cdh20",116.602167076797,-0.58236065604885,0.447952793716024,-1.30004916638165,0.193584118562547,0.999816005886191
"ENSMUSG00000104871","ENSMUSG00000104871",7.45331152236246,-0.582343558129459,0.970967637782865,-0.599755888321056,0.548668935447882,0.999816005886191
"ENSMUSG00000000392","Fap",14.9849971037759,-0.581957934990848,0.427254134133624,-1.3620884820013,0.173169962819707,0.999816005886191
"ENSMUSG00000003469","Phyhip",1116.1050864693,-0.581801156411547,0.534558216646738,-1.08837753923448,0.276428472541831,0.999816005886191
"ENSMUSG00000035200","Chrnb4",5.62272035212085,-0.581798775581405,0.951607965350934,-0.611384936618148,0.540944772596407,0.999816005886191
"ENSMUSG00000020897","Aurkb",39.2876982886032,-0.581687536047543,0.763762085573753,-0.761608290113757,0.446293825506478,0.999816005886191
"ENSMUSG00000054855","Rnd1",44.9787461592135,-0.581567506885801,0.372316215780028,-1.56202572500738,0.118281928735855,0.999816005886191
"ENSMUSG00000021567","Nkd2",31.32465603141,-0.581455137872119,0.513519021560508,-1.13229522852954,0.257510335460741,0.999816005886191
"ENSMUSG00000021175","Cdca7l",33.8366189491204,-0.581454191563806,0.556355452867961,-1.04511277559421,0.29597085012625,0.999816005886191
"ENSMUSG00000031078","Cttn",498.230239449398,-0.581410753723658,0.339488667066594,-1.71260725357176,0.0867848179478466,0.999816005886191
"ENSMUSG00000097275","ENSMUSG00000097275",11.4127835666271,0.581386415154917,0.91145031885589,0.637869561431182,0.523558593380271,0.999816005886191
"ENSMUSG00000055799","Tcf7l1",109.786682802382,-0.581376896335182,0.408310536979506,-1.42385964524928,0.15448710560497,0.999816005886191
"ENSMUSG00000106018","ENSMUSG00000106018",9.11034896692063,-0.581245032846146,0.696301799644053,-0.834760204760747,0.403852736311941,0.999816005886191
