"gene","BB7","CC7","EE6","s29","X15","s7"
"ENSG00000131013",10.3156461541667,10.6097197245172,10.6801328045291,10.6510401613404,11.5186277136398,11.4352522355661
"ENSG00000131015",7.64938727273792,7.53048150053417,7.40287758721358,7.2929606300538,7.21443557089496,7.73586193255343
"ENSG00000131016",13.5289193810538,13.2791215566436,12.9818113300019,13.2238417305589,12.9446648724535,13.0135872835676
"ENSG00000131018",14.7519924957043,14.7259478283417,14.0528132352287,14.8563206423339,14.1232551157938,14.511127806927
"ENSG00000131019",7.19936012019148,7.28778986663205,6.92423697034717,6.91399417549354,6.72714919222127,6.82986198507215
"ENSG00000131023",11.1218934353583,11.1308695155276,11.301169733138,11.0364721777803,10.9974483142875,11.1661728506933
"ENSG00000131042",7.42167732070932,7.28778986663205,7.49660704608022,7.11379746527798,7.57233957141413,6.94686002760174
"ENSG00000131043",9.4789053447061,9.44783118484196,9.27033748421665,9.49619964705931,9.57422717980997,9.42378967971456
"ENSG00000131044",7.39933323835236,7.63356410591174,8.26595864463559,7.4434743591196,7.47174916244772,7.31274865932973
"ENSG00000131051",12.2921241566926,12.4078480171958,13.0195255293319,12.762583453374,12.5501360576514,12.5631256047306
"ENSG00000131061",8.91240560533546,9.16619988312326,8.70177117813447,8.63672367413976,8.64752724784758,8.31631343102354
"ENSG00000131067",11.3319615255759,11.3046136012523,10.5232188375569,11.1919914747485,10.8022862352183,10.6170100058965
"ENSG00000131069",10.4088511634575,10.1661909036184,10.6394778763726,10.0109312083448,10.1883187542025,9.96419034103053
"ENSG00000131080",7.03049826412273,7.29756057659508,7.92331607195176,7.04473947995689,7.07308980183962,7.25526199324396
"ENSG00000131089",13.5225352021522,12.9009140067321,12.481117789464,13.03362947346,12.4997060539498,12.7492921655704
"ENSG00000131094",9.52477858060051,9.58209248977832,10.2147278271699,9.50248356252561,9.86827467472658,9.1792717137394
"ENSG00000131095",17.6421248926763,16.4895437961065,19.0151430585129,15.4910324631633,16.5104677992057,13.5151999328921
"ENSG00000131097",7.7998217413835,7.6475337362809,7.6777516364626,7.89526032841586,8.40410218526008,8.12753327017669
"ENSG00000131100",13.2083492319657,13.1455833883614,12.7098421258337,13.5588685098332,13.3975723964361,13.3158734517788
"ENSG00000131115",9.72677829595997,9.65542026288977,9.49016939894687,10.0498710348251,10.1394754292997,10.1449800581496
"ENSG00000131116",10.9146114351078,10.8238960199007,10.8063716443469,11.0407593911835,11.0473957981772,10.9327054787531
"ENSG00000131127",9.34387847674995,9.66903978500984,10.0816819643039,9.93435066672341,9.70910480172117,9.9453295287382
"ENSG00000131143",12.9080009860146,12.9255218223492,12.0310329929209,13.2822036496842,12.8873935208567,12.5826301730067
"ENSG00000131148",9.17261052439102,9.22516180754787,8.9767336446379,9.4317752990246,9.63132482133112,9.66443495870564
"ENSG00000131149",11.8832960478287,11.3416810917405,11.0073586780103,11.1529265492123,11.0808470005162,10.0921230700301
"ENSG00000131153",7.71025394733831,7.53048150053417,7.64695155141793,7.17760198383671,7.92451633697501,7.75903210737145
"ENSG00000131165",10.419226049325,11.2366007678578,10.7581475470134,11.0798222637648,10.9592116660491,10.8643319464092
"ENSG00000131171",11.6778469877125,11.697768235454,11.7646764896893,11.9549474764248,11.7075786918526,11.6317421527144
"ENSG00000131174",11.8924051033633,11.8598038269079,11.8816921931933,12.1304985685965,12.597086552624,12.5876815018686
"ENSG00000131187",8.19739061274962,7.80907120676498,8.23748712052975,7.82025730938074,7.93157458410999,7.39302970718217
"ENSG00000131188",9.61431466274782,9.58049040125077,9.18711656804239,9.35037381996401,8.9942967087608,8.89423897877367
"ENSG00000131196",8.47264796304645,8.46391453563391,8.79967060515198,8.27673995260193,8.42577438979997,8.35382875162208
"ENSG00000131236",12.5369471204643,12.3614260246475,12.5053166725275,12.594688288058,12.2171367600356,12.5489882106974
"ENSG00000131238",12.5487773516376,12.3385824974178,11.4669877594255,12.7786988004353,12.2020283154232,12.1646160427977
"ENSG00000131242",14.1136528188748,13.485008581167,13.3385881727367,12.8219539926628,13.9314274621022,14.1166229600103
"ENSG00000131263",12.6167919574194,12.9437060472556,12.2286677515823,13.1066846755205,13.1534896504992,13.277629147461
"ENSG00000131269",9.61431466274782,9.45310276946968,9.5392413368941,9.27875151712645,9.80336347014256,9.48508329231957
"ENSG00000131323",10.7592350956119,11.5654548004572,10.2779909348616,10.5523015548947,11.4060176555943,11.1792453418773
"ENSG00000131351",7.46495196593759,7.38131823817862,7.59909904969445,7.64126441358225,7.42865699484205,7.24032177090024
"ENSG00000131355",6.71278930043374,6.15225628591182,6.62128362331837,6.62801398734681,6.85952037864097,6.80372999311027
"ENSG00000131368",9.88706073455543,10.1284949039325,9.82098781653671,10.3834178240879,10.9512818663648,10.3511307009869
"ENSG00000131370",11.4256668589452,10.8225508796511,10.6667085432204,11.0300173194326,11.4814184060918,11.4397311680719
"ENSG00000131373",9.67359555967436,9.4601011011999,9.96003897771993,9.6846313635331,9.62330733804417,9.73740866725044
"ENSG00000131374",11.5699691645864,11.6885780014082,12.0569492359327,11.8917313974019,12.4243165918441,12.4427625148365
"ENSG00000131375",10.2486706526732,10.3116198275866,10.8321462712171,10.6298354448003,10.5686549216968,10.4567675794833
"ENSG00000131378",11.3276926866044,11.4023162958713,9.88640596518732,11.4204870701636,10.6942587497549,11.135726847161
"ENSG00000131379",6.81385488895727,6.89736485464931,7.25487162577607,7.23709392072581,6.99664915983647,7.16169025956942
"ENSG00000131381",12.3818662430584,12.2781245638883,12.0530913709333,12.1823072394362,12.3970218669676,12.5548956413854
"ENSG00000131386",11.2729193657379,11.1166787416278,11.9865516856773,10.5967013290997,10.782304346046,10.5768497828355
"ENSG00000131389",10.3069776510481,10.1064999941387,10.378281552981,9.91337256130117,9.79001870308591,9.95524006436563
"ENSG00000131398",11.4124832811233,10.8049485976469,10.5672484665081,10.0109312083448,10.8546778138703,11.1903023889781
"ENSG00000131400",7.03049826412273,7.39900352333526,8.1377545404368,7.06841501687902,6.68500014330829,6.55330648391469
"ENSG00000131401",8.86501098600492,7.66133129933922,8.31206541954594,7.23709392072581,8.40410218526008,7.27723176177812
"ENSG00000131408",10.8624129572576,10.673810759015,10.6917770522404,10.5203843113622,10.8040490395078,10.5432976528509
"ENSG00000131409",11.9096369030253,11.5533539322499,10.9709829649307,11.7260480186442,12.2836261048286,12.1775018577752
"ENSG00000131435",9.474457884796,8.04891640710332,9.86296335232099,8.47548598467691,8.62301656951471,7.98783770018075
"ENSG00000131437",12.9781118211968,12.8900547308655,12.3604096381086,13.1509364014794,13.3969165201533,13.8242225942692
"ENSG00000131446",10.7879550027472,10.145850630663,10.0247945771342,9.85587455403183,10.970632809585,10.5610543271323
"ENSG00000131459",9.95854059421092,9.87741031861457,10.0088787336989,9.63411466654201,9.79804055696093,9.64559067579907
"ENSG00000131462",10.499630886057,10.6413594630104,9.93778452957518,10.5018222314515,10.0573873204008,10.0540932800564
"ENSG00000131467",11.2000528445173,10.9834478786529,10.4209212845054,10.738155151116,10.57176438503,10.7544913979457
"ENSG00000131469",12.0218004561385,12.1936169632443,13.0122598304101,12.3917064868004,13.1712421610987,12.7691192744486
"ENSG00000131470",7.71025394733831,7.38131823817862,7.73695357224315,7.427824835012,7.85156922269261,7.9296185588554
"ENSG00000131471",7.8534493276012,7.25785565643499,7.23171640641526,7.67937092637425,7.5771302710137,7.1779812849276
"ENSG00000131473",12.6841288043206,12.4989612309122,11.6896180851586,12.2892299926794,11.950090847549,12.0525752233271
"ENSG00000131475",9.96958952534638,9.74670002468619,9.52056826081173,10.0752539100679,9.87334210678004,9.76947301916361
"ENSG00000131477",8.52673488607111,8.5236135813852,8.56669722068434,8.2843820326113,8.15327214513523,7.87264584974792
"ENSG00000131480",7.59445066384436,7.33567667578908,7.47852635134777,7.53273369236855,7.27426343483652,7.41841224226368
"ENSG00000131495",9.50747793109139,9.31695174408449,9.79333564943541,9.98213313576969,11.0746566318795,10.431239471021
"ENSG00000131503",11.7161316641471,11.7958575878774,12.184093674238,11.7419221482939,10.3828116475257,11.6676366690545
"ENSG00000131504",11.3215723163544,11.3350978037432,10.2801994810871,11.1519362172239,11.2344155584301,11.1114596250461
"ENSG00000131507",13.4933154996902,13.7198287471202,12.8408996851865,13.85235181635,14.1551928649279,14.5741386671498
"ENSG00000131508",11.3148097368528,11.3987131948904,11.1248261372197,11.7187135373459,11.6140661247264,11.8717329393682
"ENSG00000131558",11.9282764722039,12.1203414782914,11.8065300113251,12.1598388650131,11.5274487545256,11.8218841030902
"ENSG00000131584",12.1523002647936,11.9983313961298,11.2815096952384,11.6003433705793,11.4039867857959,11.5037693157782
"ENSG00000131591",8.6328639245799,8.71536120566709,8.94875535523343,8.29197944969664,8.21928143349912,8.28670407445271
"ENSG00000131620",7.91904016350614,7.73435377365983,7.34218194134432,7.58834252863888,7.48745889879605,7.35370809776069
"ENSG00000131626",11.6536966132495,11.5468583461876,12.2091553527247,11.5043266060281,11.228852636511,11.2207435753729
"ENSG00000131634",8.29045652542639,7.97233194922999,8.22785547190919,8.47548598467691,7.69492303068117,7.97641289148127
"ENSG00000131650",7.43266795425326,7.65445370870074,8.02950956938335,7.57470497086273,6.50853419976038,6.55330648391469
"ENSG00000131652",8.4999652295641,8.06856680463497,8.3996706000544,7.94610974680623,8.06799437931589,7.88920005550515
"ENSG00000131653",10.779935337365,10.7676867653927,10.4328748931675,10.4766934864472,10.6409919085701,10.4523328121393
"ENSG00000131669",9.75081013345068,9.92726778320668,10.3533345987632,10.0752539100679,10.2077992963878,9.48882732722866
"ENSG00000131697",10.1482020314124,10.0220450040522,9.85407205900027,9.7413842162782,9.72883591383352,9.57817837886471
"ENSG00000131711",17.289520171626,17.3801675824141,16.3685685356481,17.0905413725024,16.7177966647158,17.0792315436786
"ENSG00000131724",10.2882238811548,10.1274031508308,10.8411340315576,10.5523015548947,10.8341221628771,10.9065775958946
"ENSG00000131725",10.5654339895119,10.727997060996,10.8823499789453,10.9225966515928,10.7524859711891,11.1013946517458
"ENSG00000131730",8.48181604807009,8.29152213965204,8.48976342515118,8.22194463472125,8.3696663970033,8.02884723870132
"ENSG00000131732",8.45412014115111,8.3118335628097,8.72857166812409,8.56470190558583,8.9150340449775,8.58313699980873
"ENSG00000131738",6.40419373626804,6.73607302026601,6.7254507360412,6.71417591547778,6.40450204395024,6.82986198507215
"ENSG00000131747",8.38715513323524,6.37420804277709,6.15225628591182,6.45396703291819,7.93157458410999,7.74053323711548
"ENSG00000131748",9.9836708455669,10.1109261070202,10.3987443032821,10.0773489528267,9.29949622002136,9.27529119819511
"ENSG00000131759",10.2743134787426,10.3288030903749,9.22006952758581,9.73873243491874,9.40066724478173,9.45859378894717
"ENSG00000131771",12.7566453399771,12.5305667152545,12.8285426297709,13.0691789419465,13.1285091351474,12.516511764246
"ENSG00000131773",11.5564847659635,11.5193355181551,11.381341837263,11.6010688753541,12.1126966382884,11.858416440618
"ENSG00000131778",10.1482020314124,10.1252171427737,10.8048410082533,10.1764203817587,10.5764159953651,10.6659548918963
"ENSG00000131779",9.42458937405716,8.94526599095738,9.73313352997576,10.0305337166356,9.8130707860535,9.90591439715621
"ENSG00000131781",8.64100422325685,8.81309868965113,9.15824057577188,8.7051052229846,8.13248550845279,8.02884723870132
"ENSG00000131788",9.86185049248459,10.1197374683578,9.82402741126107,9.89446289801142,10.1004590916812,9.91886711274189
"ENSG00000131791",10.9170504568231,10.8805783478668,10.632588813203,11.3049867977034,11.3537656173759,11.1432027051335
"ENSG00000131797",8.06593981333482,8.07343159836721,7.75128925819469,7.70408011645492,7.91027554976376,8.52690466183389
"ENSG00000131828",11.7433915454784,11.7968842231781,11.7733013295056,11.6862644355963,11.9326938471038,11.8714962201933
"ENSG00000131831",9.11341427569595,9.43189738508849,8.74833191149654,9.07762087669399,9.03152613768425,8.92440627359883
"ENSG00000131844",10.3796320687657,10.5765692397084,10.355430164731,10.5157662390536,10.6256167089608,10.7047968127122
"ENSG00000131845",10.0668331996088,9.86827413896416,9.63256387353002,9.97765068333679,9.77021736627912,9.88248798166487
"ENSG00000131848",7.98798816765897,7.97758790789652,8.2565375706036,8.06923236212324,8.11742663624062,8.17412830546788
"ENSG00000131849",9.22940410133953,9.25171620900027,9.55032815527885,9.12351480762711,9.26106192957984,9.35012176763751
"ENSG00000131871",8.45412014115111,8.92495173490254,9.33181907700412,8.86241772057474,9.82358569582465,9.82660932684471
"ENSG00000131873",10.5982527790366,10.1736124341263,10.3064399695205,10.3629836687128,10.4720953018843,10.5427019661273
"ENSG00000131876",8.92894545767471,8.83238358198413,9.14357594615843,9.07337282149672,9.76385874823381,9.64223910371016
"ENSG00000131885",6.92065218540412,7.28778986663205,6.48463560693727,7.11379746527798,6.83748102695485,7.44927577688508
"ENSG00000131899",11.9997484857322,12.0866020213584,12.3036386438185,11.1871659243231,11.5239802421879,11.1182638348126
"ENSG00000131931",9.11053186250376,9.1180643084682,9.39072782406064,9.42185323186389,9.49065915786513,9.23707242065964
"ENSG00000131941",9.61027318549354,9.10014086549586,9.08332759120957,9.18376231997384,9.18088446482752,9.50862989281753
"ENSG00000131943",10.2408874607159,10.2142712633431,9.43134825279282,10.4250764879069,10.9488943801108,11.00231134214
"ENSG00000131944",7.1417766182822,6.67050185980425,6.98972790119331,6.91399417549354,7.12029982300621,7.24032177090024
"ENSG00000131951",7.42167732070932,7.56094152283066,7.70773577538874,7.83126533966476,7.46114316394129,7.73117163647829
"ENSG00000131966",11.046688849861,11.1177753192228,10.8185584388308,11.6390071978323,11.7178895659364,11.6224864006723
"ENSG00000131969",8.13336729948069,8.24143885716581,7.59909904969445,8.63086643459855,8.23042259042918,8.59030128037223
"ENSG00000131979",7.7998217413835,7.7846927306504,7.38305399718802,7.06841501687902,7.43959999300834,8.02149118930125
"ENSG00000131981",9.83791188462229,9.12472671007464,9.63256387353002,9.35037381996401,10.7336461328259,10.2706089608633
"ENSG00000132000",7.25345901559686,7.05356059851466,7.36282917014563,6.88474806078953,7.56269444645207,6.95754633240759
"ENSG00000132002",11.9498545809671,11.5276064663312,11.9125396765644,11.705281742741,11.8537202482682,11.8968399152081
"ENSG00000132003",8.88212523628956,9.2456327158352,8.43314377516126,8.48860147714877,8.76571167367811,8.69564905141151
"ENSG00000132004",8.49545102390359,8.50633041676792,7.79326510325761,8.77550332851968,8.37464124971213,8.49915363709837
"ENSG00000132005",9.05760297370233,9.17049477660953,9.17275304429004,8.88696907615285,9.03611045869137,8.61624938571276
"ENSG00000132010",7.56592016856098,7.60508740371204,8.10624698281716,8.13082027107409,8.24969104197241,7.94148620454314
"ENSG00000132016",8.02106435117441,7.90743266447081,7.92331607195176,7.78660343066048,7.87760685841093,7.65840605458849
"ENSG00000132017",8.99633177191148,9.52491307445195,9.06265226910113,9.13577380981238,8.9133682016109,8.68458677919432
"ENSG00000132024",10.6771626122915,10.7026227992158,10.3762191321884,10.4201408425677,10.4853513153836,10.1426193508869
"ENSG00000132026",8.21430944093925,8.59386478117758,7.89840996784368,8.44212040001732,8.37959736711073,8.43919312649624
"ENSG00000132031",7.19936012019148,7.30723212841704,7.54907002417069,7.47407916301308,7.31828993936998,7.39302970718217
"ENSG00000132109",8.62467435145414,7.96705340615042,8.51331131023985,7.88482895326847,8.20238672281106,7.70262055992119
"ENSG00000132122",9.43607866647129,9.336137203065,10.4088672611945,9.48036665985142,9.48623771377424,9.4611380890728
"ENSG00000132128",11.2492528114364,11.2172945296412,10.8967883884034,11.0278592512773,10.6080575483289,10.5563406378205
"ENSG00000132141",8.00132497126907,7.70174030573419,8.33006092831393,8.23783891814481,8.69916071705242,8.63941369318982
